,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Target: Min_temp
1846,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,0.6607638361326628,-0.23534466508074967,1.0215001713210552,-0.41058793905174995,-0.6275802181115955,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,1.5238965273603766
1847,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,0.6607638361326628,-0.23534466508074967,1.0215001713210552,-0.41058793905174995,-0.6275802181115955,-0.41058793905174995,1.7314476971280983
1848,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,0.6607638361326628,-0.23534466508074967,1.0215001713210552,-0.41058793905174995,1.4628520656639878
1849,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,0.6607638361326628,-0.23534466508074967,1.011123049110711
1850,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,-0.9883165532999877,-0.41058793905174995,0.8524074487001001
1851,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.8668988848117443,-0.3104489253540355,1.2553008958962661
1852,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,1.5727320967174878
1853,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,0.24849373877450023,-0.41058793905174995,1.5605232043782098
1854,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,0.24849373877450023,-0.18527515823189242,1.7680743741459315
1855,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.0730339334908254,-0.2854141719296069,1.6704032354317095
1856,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.2791689821699068,-0.41058793905174995,1.304136465253377
1857,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-0.8337152667906768,-0.41058793905174995,1.4750609580032656
1858,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.1210030801642106
1859,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,1.3285542499319327
1860,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,1.1820475418605993
1861,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,-1.0913840776395285,-0.41058793905174995,1.1454208648427664
1862,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,2.0006416525466917,-0.3104489253540355,1.4140164963068769
1863,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,-0.421445169432514,0.040037622587965116,1.4872698503425432
1864,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,0.40309502528381114,-0.23534466508074967,1.792492158824487
1865,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.351561263114041,-0.16024040480746382,1.7192388047888207
1866,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,1.7314476971280983
1867,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,0.351561263114041,-0.41058793905174995,1.8779544051994317
1868,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,1.8291188358423203
1869,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,1.4628520656639878
1870,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,1.0599586184678218
1871,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,-0.9883165532999877,-0.41058793905174995,0.9989141567714331
1872,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,0.1969599766047301,-0.41058793905174995,1.0599586184678218
1873,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,1.157629757182044
1874,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,-0.16377635858366232,-0.41058793905174995,1.3407631422712103
1875,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,-0.11224259641389216,1.6172270883269677,1.6459854507531542
1876,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,-0.00917507207435141,-0.010031884260892106,1.658194343092432
1877,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,-0.31837764509297345,2.768825745850684,1.5361054196996544
1878,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,-0.6791139802813656,1.7674356088735395,1.2553008958962661
1879,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,-0.421445169432514,-0.41058793905174995,1.5849409890567654
1880,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,-0.9883165532999877,-0.3104489253540355,1.4262253886461544
1881,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-1.2459853641488392,0.040037622587965116,0.9378696950750444
1882,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,0.7547363099858783
1883,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,-1.3490528884883801,-0.41058793905174995,0.6326473865931007
1884,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,0.9744963720928776
1885,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,-0.6791139802813656,-0.41058793905174995,1.0965852954856552
1886,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,-0.31837764509297345,-0.3855531856273213,1.3285542499319327
1887,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,-0.4729789316022843,-0.41058793905174995,1.267509788235544
1888,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,-0.21531012075343292,0.09010712943682234,1.1087941878249332
1889,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.11224259641389216,-0.41058793905174995,0.9744963720928776
1890,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,0.766945202325156
1891,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,-1.1429178398092987,-0.41058793905174995,0.8401985563608226
1892,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,-1.3490528884883801,-0.41058793905174995,0.6326473865931007
1893,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,-0.4729789316022843,-0.16024040480746382,0.6326473865931007
1894,-1.2975191263186097,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,-0.8852490289604471,-0.41058793905174995,1.157629757182044
1895,-0.00917507207435141,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.8153651226419737,0.46562843080325156,1.2308831112177108
1896,-0.421445169432514,-0.21030991165632104,-0.00917507207435141,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,-0.00917507207435141,-0.010031884260892106,0.48614067852176757
1897,-0.00917507207435141,3.1944165540659704,-0.421445169432514,-0.21030991165632104,-0.00917507207435141,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.6092300739628926,1.6172270883269677,0.3030072934326013
1898,0.24849373877450023,0.8661844855941093,-0.00917507207435141,3.1944165540659704,-0.421445169432514,-0.21030991165632104,-0.00917507207435141,-0.41058793905174995,-1.2975191263186097,-0.41058793905174995,0.5061625496233519,-0.41058793905174995,0.9184326469815145,-0.41058793905174995,0.08324723132560187
