,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Min_temp
1853,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.5238965273603766,1.674326159022891,1.623260183312179,1.5605232043782098
1854,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.7314476971280983,1.8041657995911748,1.7897723289454694,1.7680743741459315
1855,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.6704032354317095
1856,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.011123049110711,0.835362327658594,0.9239091716523573,1.304136465253377
1857,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,0.8524074487001001,1.3746962192499275,1.1514757706845213,1.4750609580032656
1858,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.2553008958962661,1.4945481951591126,1.4012439891344575,1.1210030801642106
1859,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.5727320967174878,1.5744495124319033,1.5899577541855205,1.3285542499319327
1860,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.5605232043782098,1.6643384943637922,1.6343609930210647,1.1820475418605993
1861,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.7680743741459315,2.0039190927731503,1.9174316405976588,1.1454208648427664
1862,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.6704032354317095,1.9340054401594586,1.8341755677810134,1.4140164963068769
1863,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.304136465253377,1.4246345425454214,1.3845927745711282,1.4872698503425432
1864,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.4750609580032656,1.4246345425454214,1.4622984425333307,1.792492158824487
1865,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.1210030801642106,1.394671548568125,1.284685487191154,1.7192388047888207
1866,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.3285542499319327,1.2848072373180388,1.3179879163178125,1.7314476971280983
1867,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.1820475418605993,1.224881249363446,1.2180806289378374,1.8779544051994317
1868,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1454208648427664,1.224881249363446,1.2014294143745086,1.8291188358423203
1869,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.4628520656639878
1870,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,1.4872698503425432,1.5145235244773105,1.517802491077761,1.0599586184678218
1871,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.792492158824487,1.714276817659286,1.7675707095276971,0.9989141567714331
1872,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.7192388047888207,1.6843138236819892,1.7176170658377097,1.0599586184678218
1873,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.7314476971280983,1.8541041228866686,1.8175243532176846,1.157629757182044
1874,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.8779544051994317,2.023894422091348,1.9784860939965325,1.3407631422712103
1875,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.8291188358423203,2.183697056636928,2.045090952249848,1.6459854507531542
1876,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.4628520656639878,1.5544741831137054,1.5289033007866473,1.658194343092432
1877,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.0599586184678218,0.3859174179991492,0.6963425726201937,1.5361054196996544
1878,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,0.9989141567714331,0.6356090344766185,0.8073506697090541,1.2553008958962661
1879,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.0599586184678218,0.7754363397040012,0.9128083619434711,1.5849409890567654
1880,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,1.157629757182044,1.2548442433407423,1.2236310337922809,1.4262253886461544
1881,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,1.3407631422712103,1.4645852011818166,1.4234456085522296,0.9378696950750444
1882,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,1.6459854507531542,1.624387835727397,1.651012207584394,0.7547363099858783
1883,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,1.658194343092432,1.674326159022891,1.6843146367110517,0.6326473865931007
1884,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.5361054196996544,1.1449799320906557,1.3346391308811414,0.9744963720928776
1885,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.2553008958962661,1.184930590727051,1.2291814386467237,1.0965852954856552
1886,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.5849409890567654,1.1949182553861495,1.3845927745711282,1.3285542499319327
1887,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.4262253886461544,1.1649552614088534,1.29578629690004,1.267509788235544
1888,1.267509788235544,1.2448565786816435,1.268034272627825,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9378696950750444,0.306016100726359,0.596435285240219,1.1087941878249332
1889,1.1087941878249332,1.3647085545908288,1.2624838677733823,1.267509788235544,1.2448565786816435,1.268034272627825,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.7547363099858783,0.4458434059537416,0.5908848803857759,0.9744963720928776
1890,0.9744963720928776,0.9751896328859766,0.9849636250512307,1.1087941878249332,1.3647085545908288,1.2624838677733823,1.267509788235544,1.2448565786816435,1.268034272627825,1.3285542499319327,0.8952883156131863,1.1015221269945343,1.0965852954856552,0.835362327658594,0.9627620056334587,0.9744963720928776,0.655584363794816,0.8073506697090541,0.6326473865931007,0.7854240043631001,0.7240945968924088,0.766945202325156
