,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
1541,1.0215001713210552,-0.33548367877846413,0.2663806164147682,-0.16340413825128325,0.030293990087030813,-0.3699114072627438,-0.41058793905174995,0.10766501600415729,0.11625047220348243,0.11355006290367617,-0.6791139802813656,-0.41058793905174995,0.3152161857718792,0.15620113083987738,0.23010856484697956,-0.00917507207435141,-0.41058793905174995,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.04662055430776852
1542,-0.5245126937720547,-0.41058793905174995,0.04662055430776852,0.25607777743086513,0.1635037065936633,1.0215001713210552,-0.33548367877846413,0.2663806164147682,-0.16340413825128325,0.030293990087030813,-0.3699114072627438,-0.41058793905174995,0.10766501600415729,0.11625047220348243,0.11355006290367617,-0.6791139802813656,-0.41058793905174995,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119
1543,1.1761014578303661,-0.41058793905174995,0.5716029248967119,0.3160037653854579,0.4354735444613714,-0.5245126937720547,-0.41058793905174995,0.04662055430776852,0.25607777743086513,0.1635037065936633,1.0215001713210552,-0.33548367877846413,0.2663806164147682,-0.16340413825128325,0.030293990087030813,-0.3699114072627438,-0.41058793905174995,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.6570651712716562
1544,-0.4729789316022843,-0.41058793905174995,0.6570651712716562,0.8853006509540878,0.7906994551457248,1.1761014578303661,-0.41058793905174995,0.5716029248967119,0.3160037653854579,0.4354735444613714,-0.5245126937720547,-0.41058793905174995,0.04662055430776852,0.25607777743086513,0.1635037065936633,1.0215001713210552,-0.33548367877846413,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.9256608027357669
1545,-0.9883165532999877,-0.41058793905174995,0.9256608027357669,1.0051526268632731,0.9794132201967876,-0.4729789316022843,-0.41058793905174995,0.6570651712716562,0.8853006509540878,0.7906994551457248,1.1761014578303661,-0.41058793905174995,0.5716029248967119,0.3160037653854579,0.4354735444613714,-0.5245126937720547,-0.41058793905174995,0.04662055430776852,0.25607777743086513,0.1635037065936633,1.0599586184678218
1546,-0.4729789316022843,-0.03506663768532074,1.0599586184678218,0.5856707111811247,0.8073506697090541,-0.9883165532999877,-0.41058793905174995,0.9256608027357669,1.0051526268632731,0.9794132201967876,-0.4729789316022843,-0.41058793905174995,0.6570651712716562,0.8853006509540878,0.7906994551457248,1.1761014578303661,-0.41058793905174995,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.8035718793429893
1547,-0.730647742451136,-0.41058793905174995,0.8035718793429893,0.35595442402185284,0.5631328561135608,-0.4729789316022843,-0.03506663768532074,1.0599586184678218,0.5856707111811247,0.8073506697090541,-0.9883165532999877,-0.41058793905174995,0.9256608027357669,1.0051526268632731,0.9794132201967876,-0.4729789316022843,-0.41058793905174995,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.7181096329680449
1548,-0.3699114072627438,-0.41058793905174995,0.7181096329680449,0.29602843606726004,0.4909775930058016,-0.730647742451136,-0.41058793905174995,0.8035718793429893,0.35595442402185284,0.5631328561135608,-0.4729789316022843,-0.03506663768532074,1.0599586184678218,0.5856707111811247,0.8073506697090541,-0.9883165532999877,-0.41058793905174995,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.4128873244861011
1549,-0.31837764509297345,2.1179221568155397,0.4128873244861011,-0.10347815029669065,0.13020127746700508,-0.3699114072627438,-0.41058793905174995,0.7181096329680449,0.29602843606726004,0.4909775930058016,-0.730647742451136,-0.41058793905174995,0.8035718793429893,0.35595442402185284,0.5631328561135608,-0.4729789316022843,-0.03506663768532074,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.4006784321468234
1550,-0.8337152667906768,-0.41058793905174995,0.4006784321468234,0.016373825612494716,0.19125573086587844,-0.31837764509297345,2.1179221568155397,0.4128873244861011,-0.10347815029669065,0.13020127746700508,-0.3699114072627438,-0.41058793905174995,0.7181096329680449,0.29602843606726004,0.4909775930058016,-0.730647742451136,-0.41058793905174995,0.8035718793429893,0.35595442402185284,0.5631328561135608,0.4128873244861011
1551,0.40309502528381114,-0.41058793905174995,0.4128873244861011,0.3459667593627539,0.3799694959169412,-0.8337152667906768,-0.41058793905174995,0.4006784321468234,0.016373825612494716,0.19125573086587844,-0.31837764509297345,2.1179221568155397,0.4128873244861011,-0.10347815029669065,0.13020127746700508,-0.3699114072627438,-0.41058793905174995,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.33963397045043464
1552,0.45462878745358176,-0.41058793905174995,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.40309502528381114,-0.41058793905174995,0.4128873244861011,0.3459667593627539,0.3799694959169412,-0.8337152667906768,-0.41058793905174995,0.4006784321468234,0.016373825612494716,0.19125573086587844,-0.31837764509297345,2.1179221568155397,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.5105584632003232
1553,-0.6275802181115955,-0.41058793905174995,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.45462878745358176,-0.41058793905174995,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.40309502528381114,-0.41058793905174995,0.4128873244861011,0.3459667593627539,0.3799694959169412,-0.8337152667906768,-0.41058793905174995,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.7425274176466006
1554,0.7638313604722036,-0.41058793905174995,0.7425274176466006,0.7354856810676063,0.7462962163101808,-0.6275802181115955,-0.41058793905174995,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.45462878745358176,-0.41058793905174995,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.40309502528381114,-0.41058793905174995,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.2663806164147682
1555,-0.06070883424412156,2.768825745850684,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7638313604722036,-0.41058793905174995,0.7425274176466006,0.7354856810676063,0.7462962163101808,-0.6275802181115955,-0.41058793905174995,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.45462878745358176,-0.41058793905174995,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.2053361547183794
1556,0.351561263114041,2.0428178965422545,0.2053361547183794,-0.13344114427398704,0.019193180378144607,-0.06070883424412156,2.768825745850684,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7638313604722036,-0.41058793905174995,0.7425274176466006,0.7354856810676063,0.7462962163101808,-0.6275802181115955,-0.41058793905174995,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.14429169302199063
1557,0.3000275009442704,-0.41058793905174995,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.351561263114041,2.0428178965422545,0.2053361547183794,-0.13344114427398704,0.019193180378144607,-0.06070883424412156,2.768825745850684,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7638313604722036,-0.41058793905174995,0.7425274176466006,0.7354856810676063,0.7462962163101808,-0.03884169206717566
1558,-0.00917507207435141,-0.41058793905174995,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.3000275009442704,-0.41058793905174995,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.351561263114041,2.0428178965422545,0.2053361547183794,-0.13344114427398704,0.019193180378144607,-0.06070883424412156,2.768825745850684,0.2663806164147682,-0.023576833023900585,0.10799965804923307,-0.002215015049342531
1559,-0.00917507207435141,-0.21030991165632104,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.00917507207435141,-0.41058793905174995,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.3000275009442704,-0.41058793905174995,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.351561263114041,2.0428178965422545,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.18091837003982375
1560,-0.4729789316022843,-0.36051843220289276,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.00917507207435141,-0.21030991165632104,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.00917507207435141,-0.41058793905174995,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.3000275009442704,-0.41058793905174995,0.14429169302199063,0.006386160953395803,0.06914682406813175,-0.06325947674573129
1561,0.45462878745358176,-0.41058793905174995,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.4729789316022843,-0.36051843220289276,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.00917507207435141,-0.21030991165632104,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.00917507207435141,-0.41058793905174995,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,-0.1731395077992309
1562,0.7122975983024334,-0.41058793905174995,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,0.45462878745358176,-0.41058793905174995,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.4729789316022843,-0.36051843220289276,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.00917507207435141,-0.21030991165632104,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.44173513926334157
1563,-0.5760464559418251,-0.41058793905174995,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,0.7122975983024334,-0.41058793905174995,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,0.45462878745358176,-0.41058793905174995,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.4729789316022843,-0.36051843220289276,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.24639286183489748
1564,-1.5551879371674613,-0.41058793905174995,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.5760464559418251,-0.41058793905174995,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,0.7122975983024334,-0.41058793905174995,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,0.45462878745358176,-0.41058793905174995,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.09988615376356443
1565,-1.2459853641488392,-0.41058793905174995,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-1.5551879371674613,-0.41058793905174995,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.5760464559418251,-0.41058793905174995,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,0.7122975983024334,-0.41058793905174995,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.07546836908500901
1566,-1.2975191263186097,-0.41058793905174995,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-1.2459853641488392,-0.41058793905174995,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-1.5551879371674613,-0.41058793905174995,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.5760464559418251,-0.41058793905174995,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.01442390738862024
1567,-1.194451601979069,-0.41058793905174995,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-1.2975191263186097,-0.41058793905174995,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-1.2459853641488392,-0.41058793905174995,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-1.5551879371674613,-0.41058793905174995,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,0.022202769629213106
1568,-0.8852490289604471,-0.41058793905174995,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-1.194451601979069,-0.41058793905174995,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-1.2975191263186097,-0.41058793905174995,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-1.2459853641488392,-0.41058793905174995,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,0.09545612366487957
1569,-0.21531012075343292,-0.41058793905174995,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.8852490289604471,-0.41058793905174995,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-1.194451601979069,-0.41058793905174995,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-1.2975191263186097,-0.41058793905174995,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,0.43730510916465676
1570,2.2583104633955435,-0.21030991165632104,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.21531012075343292,-0.41058793905174995,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.8852490289604471,-0.41058793905174995,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-1.194451601979069,-0.41058793905174995,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.002215015049342531
1571,-0.16377635858366232,-0.13520565138303517,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,2.2583104633955435,-0.21030991165632104,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.21531012075343292,-0.41058793905174995,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.8852490289604471,-0.41058793905174995,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.1731395077992309
1572,0.45462878745358176,-0.41058793905174995,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.16377635858366232,-0.13520565138303517,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,2.2583104633955435,-0.21030991165632104,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.21531012075343292,-0.41058793905174995,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.368481785227675
1573,-1.1429178398092987,-0.41058793905174995,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,0.45462878745358176,-0.41058793905174995,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.16377635858366232,-0.13520565138303517,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,2.2583104633955435,-0.21030991165632104,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.3562728928883973
1574,-0.5245126937720547,-0.41058793905174995,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-1.1429178398092987,-0.41058793905174995,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,0.45462878745358176,-0.41058793905174995,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.16377635858366232,-0.13520565138303517,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,-0.29522843119200853
1575,-0.6791139802813656,-0.41058793905174995,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.5245126937720547,-0.41058793905174995,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-1.1429178398092987,-0.41058793905174995,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,0.45462878745358176,-0.41058793905174995,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.270810646513453
1576,-1.503654174997691,-0.41058793905174995,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.6791139802813656,-0.41058793905174995,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.5245126937720547,-0.41058793905174995,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-1.1429178398092987,-0.41058793905174995,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1853484001385088
1577,-1.2459853641488392,-0.41058793905174995,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-1.503654174997691,-0.41058793905174995,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.6791139802813656,-0.41058793905174995,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.5245126937720547,-0.41058793905174995,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.19755729247778653
1578,-0.11224259641389216,-0.41058793905174995,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-1.2459853641488392,-0.41058793905174995,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-1.503654174997691,-0.41058793905174995,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.6791139802813656,-0.41058793905174995,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.11209504610284213
