,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Max_temp
1253,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.9224666523427901
1254,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-1.0822692868883703
1255,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-1.0722816222292717
1256,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-1.0423186282519752
1257,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-1.142195274842963
1258,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-1.0622939575701726
1259,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-1.1122322808656666
1260,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-1.182145933479358
1261,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-1.2820225800703458
1262,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-1.1921335981384569
1263,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-1.142195274842963
1264,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.1921335981384569
1265,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-1.232084256774852
1266,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.2520595860930495
1267,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-1.2220965921157532
1268,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-0.8026146764336047
1269,-0.49057070862045254,-0.8026146764336047,-0.6690570215727902,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-0.7227133591608146
1270,-0.3196462158705641,-0.7227133591608146,-0.546948114775044,-0.49057070862045254,-0.8026146764336047,-0.6690570215727902,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-1.012355634274679
1271,-0.7713752324238408,-1.012355634274679,-0.9132748351682834,-0.3196462158705641,-0.7227133591608146,-0.546948114775044,-0.49057070862045254,-0.8026146764336047,-0.6690570215727902,-1.2920102447294446
1272,-1.0643886485665068,-1.2920102447294446,-1.2018958875993206,-0.7713752324238408,-1.012355634274679,-0.9132748351682834,-0.3196462158705641,-0.7227133591608146,-0.546948114775044,-1.3319609033658397
1273,-1.1986864642985622,-1.3319609033658397,-1.285151960415966,-1.0643886485665068,-1.2920102447294446,-1.2018958875993206,-0.7713752324238408,-1.012355634274679,-0.9132748351682834,-0.8126023410927035
1274,-0.7713752324238408,-0.8126023410927035,-0.8022667380794228,-1.1986864642985622,-1.3319609033658397,-1.285151960415966,-1.0643886485665068,-1.2920102447294446,-1.2018958875993206,-0.7327010238199134
1275,-0.5027796009597304,-0.7327010238199134,-0.6357545924461323,-0.7713752324238408,-0.8126023410927035,-0.8022667380794228,-1.1986864642985622,-1.3319609033658397,-1.285151960415966,-1.00236796961558
1276,-0.49057070862045254,-1.00236796961558,-0.7800651186616507,-0.5027796009597304,-0.7327010238199134,-0.6357545924461323,-0.7713752324238408,-0.8126023410927035,-0.8022667380794228,-1.0622939575701726
1277,-0.6737040937096188,-1.0622939575701726,-0.8966236206049544,-0.49057070862045254,-1.00236796961558,-0.7800651186616507,-0.5027796009597304,-0.7327010238199134,-0.6357545924461323,-1.2520595860930495
1278,-0.9178819404951739,-1.2520595860930495,-1.1130894099282322,-0.6737040937096188,-1.0622939575701726,-0.8966236206049544,-0.49057070862045254,-1.00236796961558,-0.7800651186616507,-1.1022446162065678
1279,-0.7957930171023964,-1.1022446162065678,-0.9743292885671566,-0.9178819404951739,-1.2520595860930495,-1.1130894099282322,-0.6737040937096188,-1.0622939575701726,-0.8966236206049544,-1.1322076101838643
1280,-0.7469574477452854,-1.1322076101838643,-0.9687788837127137,-0.7957930171023964,-1.1022446162065678,-0.9743292885671566,-0.9178819404951739,-1.2520595860930495,-1.1130894099282322,-1.0722816222292717
1281,-0.6492863090310633,-1.0722816222292717,-0.8910732157505112,-0.7469574477452854,-1.1322076101838643,-0.9687788837127137,-0.7957930171023964,-1.1022446162065678,-0.9743292885671566,-0.9424419816609876
1282,-0.7103307707274521,-0.9424419816609876,-0.8466699769149671,-0.6492863090310633,-1.0722816222292717,-0.8910732157505112,-0.7469574477452854,-1.1322076101838643,-0.9687788837127137,-1.182145933479358
1283,-0.8568374787987851,-1.182145933479358,-1.046484551674916,-0.7103307707274521,-0.9424419816609876,-0.8466699769149671,-0.6492863090310633,-1.0722816222292717,-0.8910732157505112,-1.232084256774852
1284,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.8568374787987851,-1.182145933479358,-1.046484551674916,-0.7103307707274521,-0.9424419816609876,-0.8466699769149671,-1.3319609033658397
1285,-1.113224217923618,-1.3319609033658397,-1.2462991264348648,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-0.8568374787987851,-1.182145933479358,-1.046484551674916,-1.4318375499568274
1286,-1.2108953566378398,-1.4318375499568274,-1.3462064138148393,-1.113224217923618,-1.3319609033658397,-1.2462991264348648,-0.9911352945308405,-1.232084256774852,-1.1352910293460043,-1.5117388672296175
1287,-1.1986864642985622,-1.5117388672296175,-1.3850592477959405,-1.2108953566378398,-1.4318375499568274,-1.3462064138148393,-1.113224217923618,-1.3319609033658397,-1.2462991264348648,-1.451812879275025
1288,-1.2475220336556732,-1.451812879275025,-1.3739584380870544,-1.1986864642985622,-1.5117388672296175,-1.3850592477959405,-1.2108953566378398,-1.4318375499568274,-1.3462064138148393,-1.5217265318887163
1289,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.2475220336556732,-1.451812879275025,-1.3739584380870544,-1.1986864642985622,-1.5117388672296175,-1.3850592477959405,-1.5017512025705189
1290,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.2475220336556732,-1.451812879275025,-1.3739584380870544,-1.6515661724570005
1291,-1.3574020647091731,-1.6515661724570005,-1.5349201788659022,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.3818198493877285,-1.5217265318887163,-1.4738657254670287,-1.6915168310933955
1292,-1.418446526405562,-1.6915168310933955,-1.5848738225558892,-1.3574020647091731,-1.6515661724570005,-1.5349201788659022,-1.2353131413163956,-1.5017512025705189,-1.3961600575048265,-1.7714181483661857
1293,-1.6382065885125614,-1.7714181483661857,-1.7291843487714078,-1.418446526405562,-1.6915168310933955,-1.5848738225558892,-1.3574020647091731,-1.6515661724570005,-1.5349201788659022,-1.8413318009798771
1294,-1.7114599425482278,-1.8413318009798771,-1.8013396118791674,-1.6382065885125614,-1.7714181483661857,-1.7291843487714078,-1.418446526405562,-1.6915168310933955,-1.5848738225558892,-1.9611837768890623
1295,-1.9068022199766719,-1.9611837768890623,-1.9567509478035718,-1.7114599425482278,-1.8413318009798771,-1.8013396118791674,-1.6382065885125614,-1.7714181483661857,-1.7291843487714078,-1.441825214615926
1296,-1.4794909881019505,-1.441825214615926,-1.4738657254670287,-1.9068022199766719,-1.9611837768890623,-1.9567509478035718,-1.7114599425482278,-1.8413318009798771,-1.8013396118791674,-1.0722816222292717
1297,-1.113224217923618,-1.0722816222292717,-1.1019886002193462,-1.4794909881019505,-1.441825214615926,-1.4738657254670287,-1.9068022199766719,-1.9611837768890623,-1.9567509478035718,-0.7327010238199134
1298,-0.8202108017809518,-0.7327010238199134,-0.7800651186616508,-1.113224217923618,-1.0722816222292717,-1.1019886002193462,-1.4794909881019505,-1.441825214615926,-1.4738657254670287,-0.7227133591608146
1299,-0.5638240626561191,-0.7227133591608146,-0.6579562118639044,-0.8202108017809518,-0.7327010238199134,-0.7800651186616508,-1.113224217923618,-1.0722816222292717,-1.1019886002193462,-0.6527997065471232
1300,-0.5394062779775636,-0.6527997065471232,-0.6080025681739172,-0.5638240626561191,-0.7227133591608146,-0.6579562118639044,-0.8202108017809518,-0.7327010238199134,-0.7800651186616508,-1.1222199455247654
1301,-0.8324196941202295,-1.1222199455247654,-1.002081312839372,-0.5394062779775636,-0.6527997065471232,-0.6080025681739172,-0.5638240626561191,-0.7227133591608146,-0.6579562118639044,-1.3719115620022349
1302,-1.0888064332450624,-1.3719115620022349,-1.257399936143751,-0.8324196941202295,-1.1222199455247654,-1.002081312839372,-0.5394062779775636,-0.6527997065471232,-0.6080025681739172,-1.3818992266613335
1303,-1.1864775719592844,-1.3818992266613335,-1.3073535798337381,-1.0888064332450624,-1.3719115620022349,-1.257399936143751,-0.8324196941202295,-1.1222199455247654,-1.002081312839372,-1.3918868913204323
1304,-1.1864775719592844,-1.3918868913204323,-1.3129039846881811,-1.1864775719592844,-1.3818992266613335,-1.3073535798337381,-1.0888064332450624,-1.3719115620022349,-1.257399936143751,-1.4618005439341237
1305,-1.2475220336556732,-1.4618005439341237,-1.3795088429414974,-1.1864775719592844,-1.3918868913204323,-1.3129039846881811,-1.1864775719592844,-1.3818992266613335,-1.3073535798337381,-1.1222199455247654
1306,-0.9789264021915628,-1.1222199455247654,-1.068686171092688,-1.2475220336556732,-1.4618005439341237,-1.3795088429414974,-1.1864775719592844,-1.3918868913204323,-1.3129039846881811,-0.7327010238199134
1307,-0.7225396630667299,-0.7327010238199134,-0.7356618798261068,-0.9789264021915628,-1.1222199455247654,-1.068686171092688,-1.2475220336556732,-1.4618005439341237,-1.3795088429414974,-1.4118622206386298
1308,-1.2231042489771178,-1.4118622206386298,-1.3406560089603963,-0.7225396630667299,-0.7327010238199134,-0.7356618798261068,-0.9789264021915628,-1.1222199455247654,-1.068686171092688,-1.232084256774852
1309,-1.162059787280729,-1.232084256774852,-1.2129966973082067,-1.2231042489771178,-1.4118622206386298,-1.3406560089603963,-0.7225396630667299,-0.7327010238199134,-0.7356618798261068,-1.0722816222292717
1310,-1.0155530792093959,-1.0722816222292717,-1.0575853613838022,-1.162059787280729,-1.232084256774852,-1.2129966973082067,-1.2231042489771178,-1.4118622206386298,-1.3406560089603963,-0.6927503651835183
1311,-0.9056730481558961,-0.6927503651835183,-0.7967163332249798,-1.0155530792093959,-1.0722816222292717,-1.0575853613838022,-1.162059787280729,-1.232084256774852,-1.2129966973082067,-0.5329477306379379
1312,-0.4051084622455082,-0.5329477306379379,-0.48034325652172755,-0.9056730481558961,-0.6927503651835183,-0.7967163332249798,-1.0155530792093959,-1.0722816222292717,-1.0575853613838022,-1.0722816222292717
1313,-0.5882418473346746,-1.0722816222292717,-0.8633211914782961,-0.4051084622455082,-0.5329477306379379,-0.48034325652172755,-0.9056730481558961,-0.6927503651835183,-0.7967163332249798,-0.9823926402973827
1314,-0.5760329549953969,-0.9823926402973827,-0.807817142933866,-0.5882418473346746,-1.0722816222292717,-0.8633211914782961,-0.4051084622455082,-0.5329477306379379,-0.48034325652172755,-0.792627011774506
1315,-0.8202108017809518,-0.792627011774506,-0.813367547788309,-0.5760329549953969,-0.9823926402973827,-0.807817142933866,-0.5882418473346746,-1.0722816222292717,-0.8633211914782961,-1.0323309635928766
1316,-1.0521797562272293,-1.0323309635928766,-1.052034956529359,-0.8202108017809518,-0.792627011774506,-0.813367547788309,-0.5760329549953969,-0.9823926402973827,-0.807817142933866,-1.3519362326840372
1317,-1.0643886485665068,-1.3519362326840372,-1.2351983167259786,-1.0521797562272293,-1.0323309635928766,-1.052034956529359,-0.8202108017809518,-0.792627011774506,-0.813367547788309,-1.0323309635928766
1318,-0.9056730481558961,-1.0323309635928766,-0.9854300982760428,-1.0643886485665068,-1.3519362326840372,-1.2351983167259786,-1.0521797562272293,-1.0323309635928766,-1.052034956529359,-1.3918868913204323
1319,-2.053308928048005,-1.3918868913204323,-1.7069827293536357,-0.9056730481558961,-1.0323309635928766,-0.9854300982760428,-1.0643886485665068,-1.3519362326840372,-1.2351983167259786,-2.0310974295027537
1320,-2.053308928048005,-2.0310974295027537,-2.0622086400379898,-2.053308928048005,-1.3918868913204323,-1.7069827293536357,-0.9056730481558961,-1.0323309635928766,-0.9854300982760428,-1.9511961122299637
1321,-2.053308928048005,-1.9511961122299637,-2.017805401202445,-2.053308928048005,-2.0310974295027537,-2.0622086400379898,-2.053308928048005,-1.3918868913204323,-1.7069827293536357,-1.6016278491615066
1322,-1.6626243731911168,-1.6016278491615066,-1.6459282759547627,-2.053308928048005,-1.9511961122299637,-2.017805401202445,-2.053308928048005,-2.0310974295027537,-2.0622086400379898,-1.6315908431388026
1323,-1.6870421578696722,-1.6315908431388026,-1.6736803002269778,-1.6626243731911168,-1.6016278491615066,-1.6459282759547627,-2.053308928048005,-1.9511961122299637,-2.017805401202445,-1.5516895258660126
1324,-1.418446526405562,-1.5516895258660126,-1.507168154593687,-1.6870421578696722,-1.6315908431388026,-1.6736803002269778,-1.6626243731911168,-1.6016278491615066,-1.6459282759547627,-1.3719115620022349
1325,-1.1986864642985622,-1.3719115620022349,-1.3073535798337381,-1.418446526405562,-1.5516895258660126,-1.507168154593687,-1.6870421578696722,-1.6315908431388026,-1.6736803002269778,-0.9823926402973827
1326,-1.0521797562272293,-0.9823926402973827,-1.0242829322571438,-1.1986864642985622,-1.3719115620022349,-1.3073535798337381,-1.418446526405562,-1.5516895258660126,-1.507168154593687,-1.3419485680249383
1327,-1.0521797562272293,-1.3419485680249383,-1.224097507017093,-1.0521797562272293,-0.9823926402973827,-1.0242829322571438,-1.1986864642985622,-1.3719115620022349,-1.3073535798337381,-1.052306292911074
1328,-0.8446285864595074,-1.052306292911074,-0.9687788837127137,-1.0521797562272293,-1.3419485680249383,-1.224097507017093,-1.0521797562272293,-0.9823926402973827,-1.0242829322571438,-0.882515993706395
1329,-0.8568374787987851,-0.882515993706395,-0.8799724060416252,-0.8446285864595074,-1.052306292911074,-0.9687788837127137,-1.0521797562272293,-1.3419485680249383,-1.224097507017093,-0.612849047910728
