,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
1006,-0.21531012075343292,-0.41058793905174995,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.8852490289604471,-0.41058793905174995,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.2805286817617786
1007,-0.3699114072627438,-0.41058793905174995,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.21531012075343292,-0.41058793905174995,-0.6737040937096188,-0.3132191081377648,-0.48034325652172755,-0.15841977496403212
1008,0.04235869009541874,-0.41058793905174995,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.3699114072627438,-0.41058793905174995,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.16952058467291814
1009,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.04235869009541874,-0.41058793905174995,-0.22197507715634196,-0.10347815029669065,-0.15841977496403212,-0.08071410700182986
1010,-1.3490528884883801,-0.41058793905174995,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.13020127746700508
1011,-1.6067216993372317,-0.41058793905174995,0.009993877289935395,0.22611478345356872,0.13020127746700508,-1.3490528884883801,-0.41058793905174995,-0.1853484001385088,0.006386160953395803,-0.08071410700182986,0.2856126133914098
1012,-0.31837764509297345,-0.41058793905174995,0.1931272623791017,0.35595442402185284,0.2856126133914098,-1.6067216993372317,-0.41058793905174995,0.009993877289935395,0.22611478345356872,0.13020127746700508,0.2578605891191947
1013,0.09389245226518934,-0.41058793905174995,0.33963397045043464,0.18616412481717376,0.2578605891191947,-0.31837764509297345,-0.41058793905174995,0.1931272623791017,0.35595442402185284,0.2856126133914098,0.1579533017392202
1014,-1.039850315469758,-0.41058793905174995,0.10766501600415729,0.19615178947627232,0.1579533017392202,0.09389245226518934,-0.41058793905174995,0.33963397045043464,0.18616412481717376,0.2578605891191947,0.11355006290367597
1015,-0.5760464559418251,-0.41058793905174995,0.13208280068271291,0.09627514288528462,0.11355006290367597,-1.039850315469758,-0.41058793905174995,0.10766501600415729,0.19615178947627232,0.1579533017392202,0.35221747164472605
1016,0.8153651226419737,-0.33548367877846413,0.2663806164147682,0.4158804119764456,0.35221747164472605,-0.5760464559418251,-0.41058793905174995,0.13208280068271291,0.09627514288528462,0.11355006290367597,-0.47479285166728447
1017,1.2276352200001368,-0.36051843220289276,-0.3074373235312862,-0.6028613832516293,-0.47479285166728447,0.8153651226419737,-0.33548367877846413,0.2663806164147682,0.4158804119764456,0.35221747164472605,-0.43038961283174043
1018,0.24849373877450023,-0.41058793905174995,-0.5394062779775636,-0.3331944374559625,-0.43038961283174043,1.2276352200001368,-0.36051843220289276,-0.3074373235312862,-0.6028613832516293,-0.47479285166728447,0.05249560950480283
1019,-0.21531012075343292,-0.41058793905174995,-0.19755729247778653,0.25607777743086513,0.05249560950480283,0.24849373877450023,-0.41058793905174995,-0.5394062779775636,-0.3331944374559625,-0.43038961283174043,0.34111666193583984
1020,0.45462878745358176,-0.41058793905174995,0.2053361547183794,0.4458434059537416,0.34111666193583984,-0.21531012075343292,-0.41058793905174995,-0.19755729247778653,0.25607777743086513,0.05249560950480283,0.36331828135361227
1021,-0.7821815046209064,-0.16024040480746382,0.3640517551289901,0.35595442402185284,0.36331828135361227,0.45462878745358176,-0.41058793905174995,0.2053361547183794,0.4458434059537416,0.34111666193583984,0.1524028968847771
1022,0.3000275009442704,2.443373951333112,0.3274250781111569,0.006386160953395803,0.1524028968847771,-0.7821815046209064,-0.16024040480746382,0.3640517551289901,0.35595442402185284,0.36331828135361227,-0.15841977496403212
1023,0.5061625496233519,-0.41058793905174995,-0.16093061545995319,-0.15341647359218452,-0.15841977496403212,0.3000275009442704,2.443373951333112,0.3274250781111569,0.006386160953395803,0.1524028968847771,-0.14731896525514612
1024,0.7638313604722036,-0.41058793905174995,-0.23418396949561976,-0.07351515631939444,-0.14731896525514612,0.5061625496233519,-0.41058793905174995,-0.16093061545995319,-0.15341647359218452,-0.15841977496403212,-0.05851248758405765
1025,-0.21531012075343292,-0.41058793905174995,-0.16093061545995319,0.026361490271593277,-0.05851248758405765,0.7638313604722036,-0.41058793905174995,-0.23418396949561976,-0.07351515631939444,-0.14731896525514612,0.08024763377701795
1026,-0.8852490289604471,-0.41058793905174995,-0.01442390738862024,0.15620113083987738,0.08024763377701795,-0.21531012075343292,-0.41058793905174995,-0.16093061545995319,0.026361490271593277,-0.05851248758405765,0.20235654057476424
1027,0.09389245226518934,-0.41058793905174995,0.2053361547183794,0.19615178947627232,0.20235654057476424,-0.8852490289604471,-0.41058793905174995,-0.01442390738862024,0.15620113083987738,0.08024763377701795,0.22455815999253645
1028,2.0521754147164617,-0.3104489253540355,0.3152161857718792,0.14621346618077846,0.22455815999253645,0.09389245226518934,-0.41058793905174995,0.2053361547183794,0.19615178947627232,0.20235654057476424,0.04694520465035973
1029,-0.6791139802813656,-0.41058793905174995,-0.06325947674573129,0.1362258015216799,0.04694520465035973,2.0521754147164617,-0.3104489253540355,0.3152161857718792,0.14621346618077846,0.22455815999253645,0.16905411144810642
1030,-0.31837764509297345,-0.41058793905174995,0.14429169302199063,0.18616412481717376,0.16905411144810642,-0.6791139802813656,-0.41058793905174995,-0.06325947674573129,0.1362258015216799,0.04694520465035973,0.4243727347524852
1031,0.40309502528381114,0.2152808965589654,0.29079840109332356,0.5257447232265319,0.4243727347524852,-0.31837764509297345,-0.41058793905174995,0.14429169302199063,0.18616412481717376,0.16905411144810642,0.3300158522269536
1032,0.5576963117931221,0.3654894171055371,0.5471851402181563,0.14621346618077846,0.3300158522269536,0.40309502528381114,0.2152808965589654,0.29079840109332356,0.5257447232265319,0.4243727347524852,0.35776787649916914
1033,0.9184326469815145,-0.2854141719296069,0.29079840109332356,0.4058927473173467,0.35776787649916914,0.5576963117931221,0.3654894171055371,0.5471851402181563,0.14621346618077846,0.3300158522269536,0.36331828135361227
1034,0.14542621443495948,-0.13520565138303517,0.5349762478788787,0.21612711879447016,0.36331828135361227,0.9184326469815145,-0.2854141719296069,0.29079840109332356,0.4058927473173467,0.35776787649916914,0.2800622085369667
1035,0.7638313604722036,-0.41058793905174995,0.3152161857718792,0.2460901127717662,0.2800622085369667,0.14542621443495948,-0.13520565138303517,0.5349762478788787,0.21612711879447016,0.36331828135361227,0.11355006290367617
1036,1.74297284169784,-0.41058793905174995,0.14429169302199063,0.08628747822618606,0.11355006290367617,0.7638313604722036,-0.41058793905174995,0.3152161857718792,0.2460901127717662,0.2800622085369667,0.1579533017392202
1037,-0.21531012075343292,-0.3855531856273213,0.03441166196849081,0.25607777743086513,0.1579533017392202,1.74297284169784,-0.41058793905174995,0.14429169302199063,0.08628747822618606,0.11355006290367617,0.1579533017392202
1038,1.4853040308489884,0.7910802253208234,0.27858950875404587,0.05632448424888967,0.1579533017392202,-0.21531012075343292,-0.3855531856273213,0.03441166196849081,0.25607777743086513,0.1579533017392202,-0.16952058467291814
1039,2.0521754147164617,-0.41058793905174995,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,1.4853040308489884,0.7910802253208234,0.27858950875404587,0.05632448424888967,0.1579533017392202,-0.05296208272961455
1040,1.79450660386761,-0.41058793905174995,-0.03884169206717566,-0.06352749166029553,-0.05296208272961455,2.0521754147164617,-0.41058793905174995,-0.20976618481706424,-0.13344114427398704,-0.16952058467291814,0.2689613988280807
1041,-0.9883165532999877,-0.41058793905174995,-0.002215015049342531,0.4857940645901369,0.2689613988280807,1.79450660386761,-0.41058793905174995,-0.03884169206717566,-0.06352749166029553,-0.05296208272961455,0.5853344755313332
1042,-0.5760464559418251,-0.41058793905174995,0.5349762478788787,0.6156337051584211,0.5853344755313332,-0.9883165532999877,-0.41058793905174995,-0.002215015049342531,0.4857940645901369,0.2689613988280807,0.7296450017468515
1043,-0.16377635858366232,-0.41058793905174995,0.7425274176466006,0.7055226870903099,0.7296450017468515,-0.5760464559418251,-0.41058793905174995,0.5349762478788787,0.6156337051584211,0.5853344755313332,0.7629474308735101
1044,1.9491078903769214,-0.41058793905174995,0.7425274176466006,0.7654486750449027,0.7629474308735101,-0.16377635858366232,-0.41058793905174995,0.7425274176466006,0.7055226870903099,0.7296450017468515,-0.1528693701095892
1045,1.74297284169784,-0.41058793905174995,-0.16093061545995319,-0.14342880893308577,-0.1528693701095892,1.9491078903769214,-0.41058793905174995,0.7425274176466006,0.7654486750449027,0.7629474308735101,-0.4525912322495124
1046,-0.5245126937720547,-0.16024040480746382,-0.29522843119200853,-0.572898389274333,-0.4525912322495124,1.74297284169784,-0.41058793905174995,-0.16093061545995319,-0.14342880893308577,-0.1528693701095892,0.39107030562582734
1047,0.09389245226518934,-0.26037941850517826,0.1931272623791017,0.5457200525447293,0.39107030562582734,-0.5245126937720547,-0.16024040480746382,-0.29522843119200853,-0.572898389274333,-0.4525912322495124,0.21345735028365045
1048,1.5883715551885287,0.6158369513498232,0.16870947770054606,0.2460901127717662,0.21345735028365045,0.09389245226518934,-0.26037941850517826,0.1931272623791017,0.5457200525447293,0.39107030562582734,0.13020127746700508
1049,-0.730647742451136,-0.41058793905174995,-0.07546836908500901,0.29602843606726004,0.13020127746700508,1.5883715551885287,0.6158369513498232,0.16870947770054606,0.2460901127717662,0.21345735028365045,0.39107030562582734
1050,-0.5245126937720547,1.1666015266872527,0.376260647468268,0.39590508265824775,0.39107030562582734,-0.730647742451136,-0.41058793905174995,-0.07546836908500901,0.29602843606726004,0.13020127746700508,0.6297377143668772
1051,-1.0913840776395285,-0.41058793905174995,0.48614067852176757,0.7354856810676063,0.6297377143668772,-0.5245126937720547,1.1666015266872527,0.376260647468268,0.39590508265824775,0.39107030562582734,0.8406530988357119
1052,-0.26684388292320305,-0.3855531856273213,0.8524074487001001,0.8153869983403965,0.8406530988357119,-1.0913840776395285,-0.41058793905174995,0.48614067852176757,0.7354856810676063,0.6297377143668772,0.48542718815135855
1053,-0.421445169432514,2.0177831431178257,0.7303185253073227,0.2760531067490626,0.48542718815135855,-0.26684388292320305,-0.3855531856273213,0.8524074487001001,0.8153869983403965,0.8406530988357119,0.36331828135361227
1054,0.1969599766047301,-0.41058793905174995,0.4250962168253788,0.306016100726359,0.36331828135361227,-0.421445169432514,2.0177831431178257,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.19125573086587844
1055,-0.21531012075343292,-0.41058793905174995,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.1969599766047301,-0.41058793905174995,0.4250962168253788,0.306016100726359,0.36331828135361227,0.1746045163025493
1056,-0.730647742451136,-0.03506663768532074,0.4006784321468234,-0.01358916836480167,0.1746045163025493,-0.21531012075343292,-0.41058793905174995,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.2911630182458527
1057,2.773648085093247,0.2653504034078227,0.27858950875404587,0.29602843606726004,0.2911630182458527,-0.730647742451136,-0.03506663768532074,0.4006784321468234,-0.01358916836480167,0.1746045163025493,0.18015492115699222
1058,1.330702744339677,-0.36051843220289276,0.27858950875404587,0.09627514288528462,0.18015492115699222,2.773648085093247,0.2653504034078227,0.27858950875404587,0.29602843606726004,0.2911630182458527,0.23565896970142247
1059,0.14542621443495948,0.09010712943682234,0.09545612366487957,0.3459667593627539,0.23565896970142247,1.330702744339677,-0.36051843220289276,0.27858950875404587,0.09627514288528462,0.18015492115699222,0.40217111533471317
1060,-0.31837764509297345,-0.1101708979586066,0.29079840109332356,0.4857940645901369,0.40217111533471317,0.14542621443495948,0.09010712943682234,0.09545612366487957,0.3459667593627539,0.23565896970142247,0.4077215201891563
1061,0.8153651226419737,-0.33548367877846413,0.4128873244861011,0.39590508265824775,0.4077215201891563,-0.31837764509297345,-0.1101708979586066,0.29079840109332356,0.4857940645901369,0.40217111533471317,0.3466670667902829
1062,0.14542621443495948,-0.1101708979586066,0.33963397045043464,0.3459667593627539,0.3466670667902829,0.8153651226419737,-0.33548367877846413,0.4128873244861011,0.39590508265824775,0.4077215201891563,0.307814232809182
1063,-0.31837764509297345,0.8661844855941093,0.33963397045043464,0.2760531067490626,0.307814232809182,0.14542621443495948,-0.1101708979586066,0.33963397045043464,0.3459667593627539,0.3466670667902829,-0.14176856040070301
1064,1.9491078903769214,-0.41058793905174995,0.11987390834343499,-0.35316976677415995,-0.14176856040070301,-0.31837764509297345,0.8661844855941093,0.33963397045043464,0.2760531067490626,0.307814232809182,0.4354735444613714
1065,-0.11224259641389216,-0.03506663768532074,0.29079840109332356,0.5457200525447293,0.4354735444613714,1.9491078903769214,-0.41058793905174995,0.11987390834343499,-0.35316976677415995,-0.14176856040070301,0.37441909106249804
1066,0.14542621443495948,-0.36051843220289276,0.46172289384321213,0.29602843606726004,0.37441909106249804,-0.11224259641389216,-0.03506663768532074,0.29079840109332356,0.5457200525447293,0.4354735444613714,0.3799694959169412
1067,-0.31837764509297345,-0.08513614453417796,0.24196283173621252,0.4857940645901369,0.3799694959169412,0.14542621443495948,-0.36051843220289276,0.46172289384321213,0.29602843606726004,0.37441909106249804,0.6907921677657506
1068,1.74297284169784,-0.08513614453417796,0.5960207095752674,0.7554610103858037,0.6907921677657506,-0.31837764509297345,-0.08513614453417796,0.24196283173621252,0.4857940645901369,0.3799694959169412,0.735195406601295
1069,1.5883715551885287,1.867574622571254,0.8401985563608226,0.6356090344766185,0.735195406601295,1.74297284169784,-0.08513614453417796,0.5960207095752674,0.7554610103858037,0.6907921677657506,0.779598645436839
1070,-0.5760464559418251,0.0650723760123937,0.620438494253823,0.8952883156131863,0.779598645436839,1.5883715551885287,1.867574622571254,0.8401985563608226,0.6356090344766185,0.735195406601295,1.090421317285648
1071,-0.00917507207435141,2.6186172253041122,1.169838649521322,1.0051526268632731,1.090421317285648,-0.5760464559418251,0.0650723760123937,0.620438494253823,0.8952883156131863,0.779598645436839,0.6852417629113075
1072,-0.16377635858366232,0.3654894171055371,0.6936918482894895,0.6655720284539149,0.6852417629113075,-0.00917507207435141,2.6186172253041122,1.169838649521322,1.0051526268632731,1.090421317285648,0.8517539085445982
1073,-1.2459853641488392,-0.010031884260892106,0.7547363099858783,0.9152636449313842,0.8517539085445982,-0.16377635858366232,0.3654894171055371,0.6936918482894895,0.6655720284539149,0.6852417629113075,0.9516611959245724
1074,-0.6275802181115955,1.6422618417513963,1.0965852954856552,0.8153869983403965,0.9516611959245724,-1.2459853641488392,-0.010031884260892106,0.7547363099858783,0.9152636449313842,0.8517539085445982,0.9461107910701297
1075,-0.7821815046209064,0.19024614313453678,1.0599586184678218,0.835362327658594,0.9461107910701297,-0.6275802181115955,1.6422618417513963,1.0965852954856552,0.8153869983403965,0.9516611959245724,0.9072579570890285
1076,-1.194451601979069,-0.3104489253540355,0.8279896640215447,0.9552143035677791,0.9072579570890285,-0.7821815046209064,0.19024614313453678,1.0599586184678218,0.835362327658594,0.9461107910701297,1.2569334629189388
1077,-1.1429178398092987,-0.1101708979586066,1.1454208648427664,1.3247578959544337,1.2569334629189388,-1.194451601979069,-0.3104489253540355,0.8279896640215447,0.9552143035677791,0.9072579570890285,1.3235383211722551
1078,-0.6791139802813656,3.9955286636476868,1.5238965273603766,1.1349922674315571,1.3235383211722551,-1.1429178398092987,-0.1101708979586066,1.1454208648427664,1.3247578959544337,1.2569334629189388,0.8351026939812692
1079,-0.6275802181115955,4.3460152115896875,1.0233319414499888,0.6655720284539149,0.8351026939812692,-0.6791139802813656,3.9955286636476868,1.5238965273603766,1.1349922674315571,1.3235383211722551,0.7018929774746364
