,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Target: Max_temp
1483,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.1942564341998774,1.2348689140225448,1.2291814386467237,1.6144001710682983
1484,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.4140164963068769,1.5145235244773105,1.4845000619511033,1.8840671168639647
1485,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.4262253886461544,1.744239811636582,1.6177097784577352,1.624387835727397
1486,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.352972034610488,1.674326159022891,1.5455545153499761,1.9340054401594586
1487,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.6704032354317095,1.6144001710682983,1.6565626124388366,1.3347455606135326
1488,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.9145810822172646,1.8840671168639647,1.9174316405976588,1.8541041228866686
1489,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.4262253886461544,1.624387835727397,1.5511049202044194,1.0251279561814706
1490,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.7436565894673761,1.9340054401594586,1.8674779969076711,1.2648319079998411
1491,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,1.6215676660745986,1.3347455606135326,1.4789496570966598,1.3647085545908288
1492,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,1.316345357592655,1.8541041228866686,1.6288105881666215,0.7354856810676063
1493,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,0.8768252333786556,1.0251279561814706,0.9683124104879014,0.9751896328859766
1494,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.0721675108070998,1.2648319079998411,1.1903286046656227,1.7342521469774832
1495,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.316345357592655,1.3647085545908288,1.3568407502989135,1.404659213227224
1496,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,0.8768252333786556,0.7354856810676063,0.8073506697090541,1.3347455606135326
1497,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,0.7425274176466006,0.9751896328859766,0.8795059328168133,1.5744495124319033
1498,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.1820475418605993,1.7342521469774832,1.5011512765144317,1.6443631650455943
1499,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.401807603967599,1.404659213227224,1.4178952036977868,1.4246345425454214
1500,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.0843764031463776,1.3347455606135326,1.2347318435011672,1.624387835727397
1501,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.5605232043782098,1.5744495124319033,1.5844073493310775,1.8940547815230635
1502,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.6337765584138766,1.6443631650455943,1.6565626124388366,1.9439931048185575
1503,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,1.4262253886461544,1.4246345425454214,1.4400968231155584,1.8441164582275698
1504,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,1.4140164963068769,1.624387835727397,1.5455545153499761,0.5057693939083344
1505,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.7558654818066541,1.8940547815230635,1.8508267823443423,0.655584363794816
1506,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.9267899745565424,1.9439931048185575,1.95628447457876,1.0351156208405694
1507,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.6704032354317095,1.8441164582275698,1.7842219240910258,1.2648319079998411
1508,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.1454208648427664,0.5057693939083344,0.8018002648546111,1.314770231295335
1509,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.6692740636109339,0.655584363794816,0.6685905483479786,1.5344988537955075
1510,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8035718793429893,1.0351156208405694,0.9405603862156866,0.7055226870903099
1511,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,1.157629757182044,1.2648319079998411,1.2291814386467237,0.8553376569767914
1512,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,1.4750609580032656,1.314770231295335,1.401243989134458,0.3759297533400503
1513,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,1.4506431733247103,1.5344988537955075,1.512252086223318,0.7254980164085073
1514,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,1.1942564341998774,0.7055226870903099,0.9350099813612436,0.36594208868095174
1515,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.9012430180572114,0.8553376569767914,0.8850563376712565,0.45583107061284056
1516,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.8768252333786556,0.3759297533400503,0.6075360949491049,0.6156337051584211
1517,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.7425274176466006,0.7254980164085073,0.7407458114557377,0.5357323878856308
1518,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.7059007406287672,0.36594208868095174,0.5242800221324598,0.46581873527193945
1519,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.5838118172359896,0.45583107061284056,0.5187296172780168,0.35595442402185284
1520,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.522767355539601,0.6156337051584211,0.5797840706768901,0.7155103517494088
1521,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.5716029248967119,0.5357323878856308,0.5575824512591181,0.9452266389086802
1522,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.7913629870037114,0.46581873527193945,0.618636904657991,0.9851772975450755
1523,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.620438494253823,0.35595442402185284,0.4798767832969154,0.9352389742495817
1524,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.4128873244861011,0.7155103517494088,0.5853344755313332,0.8553376569767914
1525,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,0.8035718793429893,0.9452266389086802,0.8906067425256995,0.9751896328859766
1526,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,0.9012430180572114,0.9851772975450755,0.957211600779016,1.0550909501587669
1527,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,0.9989141567714331,0.9352389742495817,0.9738628153423449,1.0351156208405694
1528,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,0.7303185253073227,0.8553376569767914,0.8073506697090541,1.1150169381133597
1529,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,0.8768252333786556,0.9751896328859766,0.9405603862156863,1.174942926067952
1530,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,0.9256608027357669,1.0550909501587669,1.0071652444690027,1.2148935847043474
1531,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,0.9500785874143223,1.0351156208405694,1.0071652444690027,1.2348689140225448
1532,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.0355408337892664,1.1150169381133597,1.090421317285648,1.2148935847043474
1533,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.0843764031463776,1.174942926067952,1.1459253658300783,1.4246345425454214
1534,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,1.2064653265391552,1.2148935847043474,1.2236310337922809,1.1549675967497546
1535,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,1.267509788235544,1.2348689140225448,1.2624838677733823,0.5756830465220257
1536,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,1.2186742188784327,1.2148935847043474,1.2291814386467237,0.3859174179991492
1537,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,1.3285542499319327,1.4246345425454214,1.3956935842800144,0.45583107061284056
1538,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,1.4140164963068769,1.1549675967497546,1.284685487191154,0.15620113083987738
1539,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,0.8646163410393781,0.5756830465220257,0.7129937871835226,0.11625047220348243
1540,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.7059007406287672,0.3859174179991492,0.5353808318413457,-0.16340413825128325
1541,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.5716029248967119,0.45583107061284056,0.5131792124235737,0.25607777743086513
1542,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.3152161857718792,0.15620113083987738,0.23010856484697956,0.3160037653854579
1543,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,0.10766501600415729,0.11625047220348243,0.11355006290367617,0.8853006509540878
1544,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.2663806164147682,-0.16340413825128325,0.030293990087030813,1.0051526268632731
1545,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.04662055430776852,0.25607777743086513,0.1635037065936633,0.5856707111811247
1546,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.5716029248967119,0.3160037653854579,0.4354735444613714,0.35595442402185284
1547,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,0.6570651712716562,0.8853006509540878,0.7906994551457248,0.29602843606726004
1548,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.9256608027357669,1.0051526268632731,0.9794132201967876,-0.10347815029669065
1549,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,1.0599586184678218,0.5856707111811247,0.8073506697090541,0.016373825612494716
1550,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.8035718793429893,0.35595442402185284,0.5631328561135608,0.3459667593627539
1551,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.7181096329680449,0.29602843606726004,0.4909775930058016,0.5257447232265319
1552,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.4128873244861011,-0.10347815029669065,0.13020127746700508,0.6855473577721124
1553,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,0.4006784321468234,0.016373825612494716,0.19125573086587844,0.7354856810676063
1554,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.33963397045043464,0.5257447232265319,0.4465743541702576,0.4128873244861011,0.3459667593627539,0.3799694959169412,-0.023576833023900585
1555,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.33963397045043464,0.5257447232265319,0.4465743541702576,-0.13344114427398704
1556,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.5105584632003232,0.6855473577721124,0.6130864998035483,0.006386160953395803
1557,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.2663806164147682,-0.023576833023900585,0.10799965804923307,0.7425274176466006,0.7354856810676063,0.7462962163101808,-0.17339180291038217
1558,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.2053361547183794,-0.13344114427398704,0.019193180378144607,0.2663806164147682,-0.023576833023900585,0.10799965804923307,-0.5529230599561354
1559,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.14429169302199063,0.006386160953395803,0.06914682406813175,0.2053361547183794,-0.13344114427398704,0.019193180378144607,-0.17339180291038217
1560,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,0.14429169302199063,0.006386160953395803,0.06914682406813175,-0.17339180291038217
1561,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.03884169206717566,-0.17339180291038217,-0.11401653612848789,-0.38313276075145636
1562,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.002215015049342531,-0.5529230599561354,-0.3082807060339937,-0.41309575472875254
1563,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,0.18091837003982375,-0.17339180291038217,-0.014109248748513615,-0.3232067727968638
1564,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.06325947674573129,-0.17339180291038217,-0.1251173458373741,-0.11346581495578939
1565,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.1731395077992309,-0.38313276075145636,-0.2916294914706648,-0.14342880893308577
1566,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.44173513926334157,-0.41309575472875254,-0.43038961283174043,-0.22333012620587603
1567,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,-0.24639286183489748,-0.3232067727968638,-0.2916294914706648,-0.11346581495578939
1568,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,-0.09988615376356443,-0.11346581495578939,-0.10846613127404478,0.06631214890798857
1569,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.07546836908500901,-0.14342880893308577,-0.11401653612848789,0.20613945413537124
1570,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.01442390738862024,-0.22333012620587603,-0.13066775069181719,-0.35316976677415995
1571,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,0.022202769629213106,-0.11346581495578939,-0.05296208272961455,-0.4031080900696538
1572,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,0.09545612366487957,0.06631214890798857,0.08024763377701795,-0.4330710840469502
1573,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,0.43730510916465676,0.20613945413537124,0.3133646376636247,-0.3631574314332587
1574,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.002215015049342531,-0.35316976677415995,-0.19727260894513324,-0.44305874870604894
1575,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.1731395077992309,-0.4031080900696538,-0.30273030117955063,-0.2732684495013699
1576,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.368481785227675,-0.4330710840469502,-0.4081879934139682,-0.26328078484227097
1577,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.3562728928883973,-0.3631574314332587,-0.36378475457842396,-0.10347815029669065
1578,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.29522843119200853,-0.44305874870604894,-0.3804359691417531,-0.03356449768299914
1579,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.270810646513453,-0.2732684495013699,-0.2749782769073357,-0.12345347961488831
1580,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.1853484001385088,-0.26328078484227097,-0.23057503807179147,-0.23331779086497476
1581,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.19755729247778653,-0.10347815029669065,-0.14731896525514612,-0.4031080900696538
1582,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.11209504610284213,-0.03356449768299914,-0.06961329729294366,-0.4630340780242464
1583,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.13651283078139775,-0.12345347961488831,-0.13066775069181719,-0.12345347961488831
1584,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.3074373235312862,-0.23331779086497476,-0.2694278720528926,-0.612849047910728
1585,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.28301953885273073,-0.4031080900696538,-0.35268394486953797,-0.5529230599561354
1586,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.3562728928883973,-0.4630340780242464,-0.4192888031228542,-0.6428120418880244
1587,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,0.13208280068271291,-0.12345347961488831,-0.008558843894070514,-0.6228367125698269
1588,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.3074373235312862,-0.612849047910728,-0.48034325652172755,-0.5029847366606416
1589,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.4051084622455082,-0.5529230599561354,-0.49144406623061354,-0.5529230599561354
1590,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.16093061545995319,-0.6428120418880244,-0.43038961283174043,-0.572898389274333
1591,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.22197507715634196,-0.6228367125698269,-0.44704082739506934,-0.6228367125698269
1592,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.44173513926334157,-0.5029847366606416,-0.48034325652172755,-0.6428120418880244
1593,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.5027796009597304,-0.5529230599561354,-0.5358473050661577,-0.5029847366606416
1594,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.44173513926334157,-0.572898389274333,-0.5191960905028289,-0.47302174268334535
1595,-0.22197507715634196,-0.47302174268334535,-0.36378475457842396,-0.28301953885273073,-0.5029847366606416,-0.4081879934139682,-0.466152923941897,-0.6428120418880244,-0.569149734192816,-0.4539440316026193,-0.6228367125698269,-0.5524985196294869,-0.6827627005244196
