,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Max_temp
397,0.04235869009541874,-0.41058793905174995,1.3285542499319327,1.224881249363446,1.284685487191154,-1.2975191263186097,1.2667405403849672,1.3407631422712103,1.3447332252726312,1.356840750298913,1.1449799320906557
398,-0.9883165532999877,-0.41058793905174995,0.9989141567714331,1.1449799320906557,1.090421317285648,0.04235869009541874,-0.41058793905174995,1.3285542499319327,1.224881249363446,1.284685487191154,1.3247578959544337
399,-0.9367827911302172,-0.41058793905174995,0.9989141567714331,1.3247578959544337,1.1903286046656223,-0.9883165532999877,-0.41058793905174995,0.9989141567714331,1.1449799320906557,1.090421317285648,1.1949182553861495
400,-0.6275802181115955,-0.3855531856273213,1.1210030801642106,1.1949182553861495,1.1736773901022934,-0.9367827911302172,-0.41058793905174995,0.9989141567714331,1.3247578959544337,1.1903286046656223,1.2148935847043474
401,-0.5760464559418251,-0.41058793905174995,1.0355408337892664,1.2148935847043474,1.1459253658300783,-0.6275802181115955,-0.3855531856273213,1.1210030801642106,1.1949182553861495,1.1736773901022934,1.4545975365227177
402,-0.31837764509297345,-0.41058793905174995,1.0233319414499888,1.4545975365227177,1.2735846774822681,-0.5760464559418251,-0.41058793905174995,1.0355408337892664,1.2148935847043474,1.1459253658300783,1.5444865184546066
403,0.09389245226518934,-0.41058793905174995,1.2553008958962661,1.5444865184546066,1.4289960134066726,-0.31837764509297345,-0.41058793905174995,1.0233319414499888,1.4545975365227177,1.2735846774822681,1.624387835727397
404,0.04235869009541874,-0.13520565138303517,1.6215676660745986,1.624387835727397,1.6399113978755078,0.09389245226518934,-0.41058793905174995,1.2553008958962661,1.5444865184546066,1.4289960134066726,1.0650786148178657
405,0.3000275009442704,-0.16024040480746382,1.0965852954856552,1.0650786148178657,1.090421317285648,0.04235869009541874,-0.13520565138303517,1.6215676660745986,1.624387835727397,1.6399113978755078,1.314770231295335
406,-0.8337152667906768,-0.41058793905174995,0.9500785874143223,1.314770231295335,1.1625765803934076,0.3000275009442704,-0.16024040480746382,1.0965852954856552,1.0650786148178657,1.090421317285648,1.5444865184546066
407,0.14542621443495948,-0.41058793905174995,1.011123049110711,1.5444865184546066,1.317987916317812,-0.8337152667906768,-0.41058793905174995,0.9500785874143223,1.314770231295335,1.1625765803934076,1.2148935847043474
408,0.6092300739628926,-0.41058793905174995,1.2553008958962661,1.2148935847043474,1.245832653210053,0.14542621443495948,-0.41058793905174995,1.011123049110711,1.5444865184546066,1.317987916317812,1.0251279561814706
409,0.5576963117931221,-0.41058793905174995,1.2797186805748215,1.0251279561814706,1.1514757706845213,0.6092300739628926,-0.41058793905174995,1.2553008958962661,1.2148935847043474,1.245832653210053,1.0950416087951618
410,-0.8852490289604471,-0.41058793905174995,0.6448562789323784,1.0950416087951618,0.9017075522345853,0.5576963117931221,-0.41058793905174995,1.2797186805748215,1.0251279561814706,1.1514757706845213,1.2348689140225448
411,-0.5760464559418251,-0.41058793905174995,0.9500785874143223,1.2348689140225448,1.1181733415578632,-0.8852490289604471,-0.41058793905174995,0.6448562789323784,1.0950416087951618,0.9017075522345853,1.2748195726589397
412,-1.2975191263186097,-0.36051843220289276,1.169838649521322,1.2748195726589397,1.24028224835561,-0.5760464559418251,-0.41058793905174995,0.9500785874143223,1.2348689140225448,1.1181733415578632,1.4346222072045203
413,-0.26684388292320305,-0.41058793905174995,1.0965852954856552,1.4346222072045203,1.29578629690004,-1.2975191263186097,-0.36051843220289276,1.169838649521322,1.2748195726589397,1.24028224835561,1.5145235244773105
414,-0.6791139802813656,-0.3855531856273213,1.267509788235544,1.5145235244773105,1.4178952036977868,-0.26684388292320305,-0.41058793905174995,1.0965852954856552,1.4346222072045203,1.29578629690004,1.5344988537955075
415,-1.039850315469758,-0.41058793905174995,1.3773898192890437,1.5344988537955075,1.4789496570966598,-0.6791139802813656,-0.3855531856273213,1.267509788235544,1.5145235244773105,1.4178952036977868,1.5444865184546066
416,-0.26684388292320305,-0.41058793905174995,1.4506431733247103,1.5444865184546066,1.517802491077761,-1.039850315469758,-0.41058793905174995,1.3773898192890437,1.5344988537955075,1.4789496570966598,1.4246345425454214
417,-0.31837764509297345,-0.18527515823189242,1.4506431733247103,1.4246345425454214,1.4511976328244447,-0.26684388292320305,-0.41058793905174995,1.4506431733247103,1.5444865184546066,1.517802491077761,1.3347455606135326
418,-0.421445169432514,0.24031564998339405,1.0599586184678218,1.3347455606135326,1.2236310337922809,-0.31837764509297345,-0.18527515823189242,1.4506431733247103,1.4246345425454214,1.4511976328244447,0.7055226870903099
419,1.1761014578303661,-0.36051843220289276,1.0477497261285444,0.7055226870903099,0.8684051231079271,-0.421445169432514,0.24031564998339405,1.0599586184678218,1.3347455606135326,1.2236310337922809,-0.03356449768299914
420,0.8668988848117443,3.795250636252258,0.5471851402181563,-0.03356449768299914,0.23010856484697956,1.1761014578303661,-0.36051843220289276,1.0477497261285444,0.7055226870903099,0.8684051231079271,0.42586807663554416
421,-1.039850315469758,-0.41058793905174995,-0.09988615376356443,0.42586807663554416,0.19125573086587844,0.8668988848117443,3.795250636252258,0.5471851402181563,-0.03356449768299914,0.23010856484697956,0.8653253216358904
422,-0.31837764509297345,-0.41058793905174995,-0.01442390738862024,0.8653253216358904,0.4743263784424727,-1.039850315469758,-0.41058793905174995,-0.09988615376356443,0.42586807663554416,0.19125573086587844,0.9452266389086802
423,-0.5245126937720547,-0.41058793905174995,0.29079840109332356,0.9452266389086802,0.6574897386390923,-0.31837764509297345,-0.41058793905174995,-0.01442390738862024,0.8653253216358904,0.4743263784424727,1.0550909501587669
424,-1.039850315469758,-0.41058793905174995,0.4128873244861011,1.0550909501587669,0.774048240582396,-0.5245126937720547,-0.41058793905174995,0.29079840109332356,0.9452266389086802,0.6574897386390923,1.045103285499668
425,-0.5760464559418251,-0.18527515823189242,0.9134519103964889,1.045103285499668,0.9960644347601165,-1.039850315469758,-0.41058793905174995,0.4128873244861011,1.0550909501587669,0.774048240582396,1.1949182553861495
426,-0.5245126937720547,0.040037622587965116,0.8157807716822668,1.1949182553861495,1.0349172687412178,-0.5760464559418251,-0.18527515823189242,0.9134519103964889,1.045103285499668,0.9960644347601165,1.045103285499668
427,-0.06070883424412156,0.2653504034078227,0.9622874797536002,1.045103285499668,1.018266054177889,-0.5245126937720547,0.040037622587965116,0.8157807716822668,1.1949182553861495,1.0349172687412178,0.5257447232265319
428,0.351561263114041,0.5156979376521088,0.9256608027357669,0.5257447232265319,0.7129937871835226,-0.06070883424412156,0.2653504034078227,0.9622874797536002,1.045103285499668,1.018266054177889,0.14621346618077846
429,-1.0913840776395285,4.721536512956116,0.8157807716822668,0.14621346618077846,0.4521247590247003,0.351561263114041,0.5156979376521088,0.9256608027357669,0.5257447232265319,0.7129937871835226,0.7354856810676063
430,-0.5245126937720547,-0.3855531856273213,0.7425274176466006,0.7354856810676063,0.7462962163101808,-1.0913840776395285,4.721536512956116,0.8157807716822668,0.14621346618077846,0.4521247590247003,0.5357323878856308
431,-1.2459853641488392,-0.36051843220289276,0.5960207095752674,0.5357323878856308,0.5686832609680039,-0.5245126937720547,-0.3855531856273213,0.7425274176466006,0.7354856810676063,0.7462962163101808,0.6755596931130134
432,-1.2459853641488392,-0.41058793905174995,0.1931272623791017,0.6755596931130134,0.4632255687335865,-1.2459853641488392,-0.36051843220289276,0.5960207095752674,0.5357323878856308,0.5686832609680039,0.7454733457267048
433,-0.16377635858366232,-0.41058793905174995,0.6326473865931007,0.7454733457267048,0.7018929774746364,-1.2459853641488392,-0.41058793905174995,0.1931272623791017,0.6755596931130134,0.4632255687335865,0.6755596931130134
434,-1.039850315469758,-0.41058793905174995,0.35184286278971233,0.6755596931130134,0.5353808318413457,-0.16377635858366232,-0.41058793905174995,0.6326473865931007,0.7454733457267048,0.7018929774746364,0.6855473577721124
435,-0.9367827911302172,-0.41058793905174995,0.2663806164147682,0.6855473577721124,0.5020784027146878,-1.039850315469758,-0.41058793905174995,0.35184286278971233,0.6755596931130134,0.5353808318413457,0.8153869983403965
436,0.1969599766047301,-0.41058793905174995,0.33963397045043464,0.8153869983403965,0.6075360949491052,-0.9367827911302172,-0.41058793905174995,0.2663806164147682,0.6855473577721124,0.5020784027146878,0.9751896328859766
437,-1.2459853641488392,-0.41058793905174995,0.4006784321468234,0.9751896328859766,0.7240945968924088,0.1969599766047301,-0.41058793905174995,0.33963397045043464,0.8153869983403965,0.6075360949491052,1.1250046027724583
