,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Target: Mean_temp
236,0.8668988848117443,0.16521138971010813,-1.552744342137617,-1.6515661724570005,-1.6237266565369906,-1.5626722031381173
237,-0.06070883424412156,-0.36051843220289276,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-2.0011541866391163
238,0.8668988848117443,-0.06010139110974938,-2.3219045595121157,-1.7015044957524943,-2.0011541866391163,-2.5062410283934313
239,0.6092300739628926,-0.41058793905174995,-2.639335760333337,-2.3507026985939143,-2.5062410283934313,-2.445186574994558
240,1.2276352200001368,-0.21030991165632104,-2.566082406297671,-2.300764375298421,-2.445186574994558,-2.4174345507223425
241,1.0730339334908254,0.0650723760123937,-2.3707401288692265,-2.410628686548507,-2.4174345507223425,-2.5672954817923044
242,-0.31837764509297345,-0.36051843220289276,-2.78584246840467,-2.3407150339348157,-2.5672954817923044,-2.6061483157734058
243,-0.11224259641389216,-0.23534466508074967,-2.7614246837261147,-2.4306040158667046,-2.6061483157734058,-2.3785817167412415
244,0.09389245226518934,0.2152808965589654,-2.395157913547782,-2.320739704616618,-2.3785817167412415,-2.4729385992667727
245,-0.5245126937720547,-0.3855531856273213,-2.8346780377617806,-2.1309740760937412,-2.4729385992667727,-2.600597910918963
246,-0.26684388292320305,-0.3855531856273213,-3.2131537002793915,-2.0510727588209514,-2.600597910918963,-2.5783962915011904
247,-0.26684388292320305,-0.3104489253540355,-3.310824838993613,-1.9312207829117658,-2.5783962915011904,-1.490516940030358
248,0.09389245226518934,1.1666015266872527,-1.4306554187448395,-1.5117388672296175,-1.490516940030358,-1.290702365270409
249,-0.8337152667906768,-0.36051843220289276,-1.503908772780506,-1.0922569515474692,-1.290702365270409,-1.279601555561523
250,-0.3699114072627438,0.040037622587965116,-1.5283265574590614,-1.052306292911074,-1.279601555561523,-1.074236575947131
251,-0.5245126937720547,-0.41058793905174995,-1.4306554187448395,-0.7626640177972096,-1.074236575947131,-0.8688715963327392
252,0.351561263114041,-0.2854141719296069,-1.0277619715486737,-0.7227133591608146,-0.8688715963327392,-0.5247464953572716
253,0.5576963117931221,0.4906631842276802,-0.5882418473346746,-0.4630340780242464,-0.5247464953572716,-0.21392382350846237
254,1.3822365065094475,1.416949060931539,-0.03884169206717566,-0.35316976677415995,-0.21392382350846237,-0.4414904225406264
255,0.7122975983024334,0.31541991025667987,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,-0.580250543901702
256,1.2791689821699068,-0.36051843220289276,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,-0.6690570215727903
257,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,-0.585800948756145
258,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-1.1241902196371183
259,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,-1.7624867778980662
260,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,-1.8068900167336104
261,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,-1.7069827293536357
262,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-1.518268964302573
263,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,-1.756936373043623
264,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,-1.479416130321472
265,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.3240047943970672
266,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2462991264348648
267,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-1.1186398147826753
268,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,-0.8577707866238531
269,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9299260497316124
270,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,-0.6857082361361194
271,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.585800948756145
272,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.2805286817617786
273,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.5469481147750438
274,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,-0.569149734192816
275,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,-0.2749782769073355
276,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,-0.01965965360295672
277,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,0.09689884834034686
278,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,-0.16397017981847523
279,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,-0.18617179923624724
280,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,0.019193180378144607
281,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,0.330015852226954
282,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,0.08024763377701775
283,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,-0.036310868166285634
284,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.35776787649916914
285,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.2911630182458527
286,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.2800622085369667
287,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.529830426986903
288,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,0.4132719250435994
289,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.34111666193583984
290,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.4410239493158145
291,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.2689613988280807
292,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,0.20790694542920735
293,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.11910046775811887
294,-0.8852490289604471,-0.41058793905174995,-0.09988615376356443,0.29602843606726004,0.11910046775811887,0.34111666193583984
295,-1.039850315469758,-0.41058793905174995,0.03441166196849081,0.5856707111811247,0.34111666193583984,0.6574897386390923
296,-0.26684388292320305,-0.23534466508074967,0.4250962168253788,0.835362327658594,0.6574897386390923,0.5797840706768901
297,0.40309502528381114,0.11514188286125097,0.5838118172359896,0.5656953818629272,0.5797840706768901,0.6019856900946621
298,0.3000275009442704,-0.3855531856273213,0.376260647468268,0.7754363397040012,0.6019856900946621,0.5409312366957888
299,1.2791689821699068,-0.1101708979586066,0.5105584632003232,0.5557077172038283,0.5409312366957888,0.146852492030334
300,0.7122975983024334,-0.41058793905174995,0.14429169302199063,0.14621346618077846,0.146852492030334,0.4909775930058016
301,0.04235869009541874,0.16521138971010813,0.13208280068271291,0.7754363397040012,0.4909775930058016,0.7129937871835226
302,0.6607638361326628,2.067852649966683,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7296450017468515
303,0.3000275009442704,1.5170880746292534,0.766945202325156,0.6855473577721124,0.7296450017468515,0.6019856900946621
304,-0.3699114072627438,-0.26037941850517826,0.522767355539601,0.655584363794816,0.6019856900946621,0.7185441920379657
305,-0.31837764509297345,1.6923313486002538,0.6448562789323784,0.7654486750449027,0.7185441920379657,0.7351954066012946
306,0.04235869009541874,-0.41058793905174995,0.6448562789323784,0.7954116690221986,0.7351954066012946,0.8295522891268262
307,-0.06070883424412156,-0.1101708979586066,0.6448562789323784,0.9652019682268781,0.8295522891268262,1.0848709124312053
308,0.8668988848117443,-0.41058793905174995,1.0843764031463776,1.0650786148178657,1.0848709124312053,0.7851490502912818
309,0.9184326469815145,-0.41058793905174995,0.9256608027357669,0.655584363794816,0.7851490502912818,0.618636904657991
310,0.7638313604722036,-0.41058793905174995,0.6692740636109339,0.5656953818629272,0.618636904657991,0.39107030562582734
311,0.09389245226518934,-0.3104489253540355,0.4006784321468234,0.3759297533400503,0.39107030562582734,0.574233665822447
312,-0.9367827911302172,0.8912192390185381,0.44951400150393445,0.6655720284539149,0.574233665822447,0.7906994551457248
313,-0.11224259641389216,0.41555892395439425,0.8157807716822668,0.7554610103858037,0.7906994551457248,0.6907921677657501
314,-1.2975191263186097,0.015002869163536475,0.5471851402181563,0.7954116690221986,0.6907921677657501,0.7185441920379653
315,-0.4729789316022843,-0.41058793905174995,0.8157807716822668,0.6256213698175196,0.7185441920379653,0.5131792124235737
316,0.40309502528381114,-0.3855531856273213,0.44951400150393445,0.5557077172038283,0.5131792124235737,0.39107030562582734
317,0.6092300739628926,-0.41058793905174995,0.48614067852176757,0.306016100726359,0.39107030562582734,0.1635037065936633
318,0.351561263114041,1.817505115722397,0.2053361547183794,0.126238136862581,0.1635037065936633,0.024743585232587708
319,1.0215001713210552,-0.21030991165632104,-0.03884169206717566,0.07629981356708714,0.024743585232587708,0.24120937455586555
320,1.5883715551885287,-0.03506663768532074,0.376260647468268,0.126238136862581,0.24120937455586555,0.5464816415502318
321,1.330702744339677,0.040037622587965116,0.5349762478788787,0.5457200525447293,0.5464816415502318,0.48542718815135855
322,-0.31837764509297345,-0.06010139110974938,0.3640517551289901,0.5756830465220257,0.48542718815135855,0.36331828135361227
323,0.1969599766047301,-0.41058793905174995,0.1931272623791017,0.49578172924923547,0.36331828135361227,0.5409312366957888
324,0.8153651226419737,-0.41058793905174995,0.522767355539601,0.5457200525447293,0.5409312366957888,0.4521247590247003
325,0.14542621443495948,-0.26037941850517826,0.4739317861824899,0.42586807663554416,0.4521247590247003,0.6685905483479786
326,-0.6791139802813656,-0.08513614453417796,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.8684051231079271
327,0.6092300739628926,-0.41058793905174995,0.8157807716822668,0.8952883156131863,0.8684051231079271,0.8073506697090541
328,0.14542621443495948,-0.41058793905174995,1.0233319414499888,0.6156337051584211,0.8073506697090541,0.8739555279623702
329,-1.2975191263186097,-0.41058793905174995,0.7913629870037114,0.9252513095904827,0.8739555279623702,0.8628547182534844
330,-1.2459853641488392,0.6659064581986804,0.9134519103964889,0.8053993336812976,0.8628547182534844,0.957211600779016
331,-0.6275802181115955,-0.41058793905174995,0.9256608027357669,0.9652019682268781,0.957211600779016,0.8517539085445982
332,0.351561263114041,-0.3104489253540355,1.0355408337892664,0.6855473577721124,0.8517539085445982,0.8295522891268258
333,0.45462878745358176,-0.41058793905174995,0.7913629870037114,0.8453499923176925,0.8295522891268258,0.9794132201967876
334,-0.5245126937720547,-0.41058793905174995,0.8890341257179335,1.0351156208405694,0.9794132201967876,1.1015221269945343
335,-1.039850315469758,-0.41058793905174995,1.0233319414499888,1.1449799320906557,1.1015221269945343,1.0404676735956608
336,-0.26684388292320305,-0.41058793905174995,1.0721675108070998,0.995164962204174,1.0404676735956608,1.1403749609756355
337,0.6607638361326628,-0.41058793905174995,1.2553008958962661,1.0251279561814706,1.1403749609756355,0.9461107910701297
338,-0.8337152667906768,0.19024614313453678,0.9256608027357669,0.9452266389086802,0.9461107910701297,0.9794132201967876
339,-1.2459853641488392,1.21667103353611,0.9989141567714331,0.9452266389086802,0.9794132201967876,0.6852417629113075
340,0.7638313604722036,4.270910951316401,0.9256608027357669,0.475806399931038,0.6852417629113075,0.7185441920379653
341,0.351561263114041,-0.18527515823189242,0.7913629870037114,0.645596699135717,0.7185441920379653,0.8628547182534844
342,-0.7821815046209064,6.123482704724119,0.9622874797536002,0.7654486750449027,0.8628547182534844,0.8129010745634969
343,-0.730647742451136,7.350185622521121,0.9744963720928776,0.6655720284539149,0.8129010745634969,1.1237237464123067
344,-1.0913840776395285,-0.41058793905174995,1.1454208648427664,1.0850539441360632,1.1237237464123067,1.29578629690004
345,-0.5760464559418251,-0.41058793905174995,1.4384342809854325,1.1549675967497546,1.29578629690004,1.1237237464123062
346,-0.00917507207435141,1.8425398691468253,1.157629757182044,1.0750662794769643,1.1237237464123062,0.9017075522345853
347,-0.11224259641389216,0.015002869163536475,1.011123049110711,0.7954116690221986,0.9017075522345853,0.6075360949491052
348,-0.00917507207435141,2.293165430786541,0.8890341257179335,0.36594208868095174,0.6075360949491052,0.5853344755313332
349,0.40309502528381114,1.1415667732628243,0.9378696950750444,0.2860407714081615,0.5853344755313332,0.8684051231079271
350,0.7122975983024334,-0.41058793905174995,1.0355408337892664,0.7155103517494088,0.8684051231079271,0.957211600779016
351,-0.11224259641389216,-0.41058793905174995,1.1087941878249332,0.8153869983403965,0.957211600779016,0.9405603862156863
352,0.3000275009442704,-0.33548367877846413,1.0355408337892664,0.8453499923176925,0.9405603862156863,1.0737701027223192
353,-0.31837764509297345,0.2653504034078227,1.169838649521322,0.9751896328859766,1.0737701027223192,1.1792277949567365
354,-1.039850315469758,-0.41058793905174995,1.304136465253377,1.0550909501587669,1.1792277949567365,1.1847781998111797
355,-0.3699114072627438,-0.26037941850517826,1.267509788235544,1.0950416087951618,1.1847781998111797,0.33556625708139715
356,1.5883715551885287,1.1666015266872527,0.48614067852176757,0.20613945413537124,0.33556625708139715,0.19125573086587844
357,0.3000275009442704,-0.41058793905174995,0.15650058536126835,0.21612711879447016,0.19125573086587844,0.12465087261256198
358,0.45462878745358176,-0.41058793905174995,0.08324723132560187,0.15620113083987738,0.12465087261256198,0.25231018426475177
359,-0.9367827911302172,-0.41058793905174995,0.08324723132560187,0.3859174179991492,0.25231018426475177,0.3799694959169412
360,-0.7821815046209064,-0.33548367877846413,0.2297539393969348,0.49578172924923547,0.3799694959169412,0.49652799786024476
361,0.9184326469815145,-0.08513614453417796,0.43730510916465676,0.5357323878856308,0.49652799786024476,0.6130864998035483
362,1.0215001713210552,2.568547718455255,0.7425274176466006,0.49578172924923547,0.6130864998035483,0.9461107910701297
363,0.351561263114041,1.6923313486002538,1.0355408337892664,0.8553376569767914,0.9461107910701297,0.4576751638791434
364,1.6399053173582994,-0.41058793905174995,0.5349762478788787,0.3859174179991492,0.4576751638791434,0.32446544737251093
365,-0.16377635858366232,-0.41058793905174995,0.43730510916465676,0.22611478345356872,0.32446544737251093,0.21900775513809354
