,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
362,1.5858007002000136,-0.42524198872750923,0.5419325510477756,0.38946671976938724,0.4637627240731277,0.30687624202351726,1.581460107622161,1.0314412126123869,0.8575522320313009,0.9467525202255823,0.9719169602752953,2.4175859811011904,0.7448995570623708,0.4990186481711115,0.6174412955761817,0.3320382342133675
363,-0.20469354124708128,-0.42524198872750923,0.446418665864437,0.2301184602759696,0.3320382342133675,1.5858007002000136,-0.42524198872750923,0.5419325510477756,0.38946671976938724,0.4637627240731277,0.30687624202351726,1.581460107622161,1.0314412126123869,0.8575522320313009,0.9467525202255823,0.22775634640772402
364,-0.5116354112094404,-0.42524198872750923,0.0046669468914949525,0.4093852522060643,0.22775634640772402,-0.20469354124708128,-0.42524198872750923,0.446418665864437,0.2301184602759696,0.3320382342133675,1.5858007002000136,-0.42524198872750923,0.5419325510477756,0.38946671976938724,0.4637627240731277,0.436320122019011
365,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.5986113103544974,0.436320122019011,-0.5116354112094404,-0.42524198872750923,0.0046669468914949525,0.4093852522060643,0.22775634640772402,-0.20469354124708128,-0.42524198872750923,0.446418665864437,0.2301184602759696,0.3320382342133675,0.6448838976302983
366,-1.074362172807099,-0.42524198872750923,0.29120860244151137,0.927267095559671,0.6448838976302983,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.5986113103544974,0.436320122019011,-0.5116354112094404,-0.42524198872750923,0.0046669468914949525,0.4093852522060643,0.22775634640772402,0.897355836528172
367,-0.8697342594988595,-0.1624595713483857,0.6374464362311145,1.096574621271427,0.897355836528172,-1.074362172807099,-0.42524198872750923,0.29120860244151137,0.927267095559671,0.6448838976302983,-0.8185772811717996,-0.42524198872750923,0.23151242420192464,0.5986113103544974,0.436320122019011,1.0071262447446387
368,-0.5627923895365003,1.0797845835347435,0.8881703848373789,1.0866153550530886,1.0071262447446387,-0.8697342594988595,-0.1624595713483857,0.6374464362311145,1.096574621271427,0.897355836528172,-1.074362172807099,-0.42524198872750923,0.29120860244151137,0.927267095559671,0.6448838976302983,0.8534476732415853
369,0.25571926369645714,1.9875783890262608,0.923988091781131,0.7778781022845922,0.8534476732415853,-0.5627923895365003,1.0797845835347435,0.8881703848373789,1.0866153550530886,1.0071262447446387,-0.8697342594988595,-0.1624595713483857,0.6374464362311145,1.096574621271427,0.897355836528172,0.672326499684415
370,0.10224832871527767,-0.42524198872750923,0.6613249075269492,0.6683261738828679,0.672326499684415,0.25571926369645714,1.9875783890262608,0.923988091781131,0.7778781022845922,0.8534476732415853,-0.5627923895365003,1.0797845835347435,0.8881703848373789,1.0866153550530886,1.0071262447446387,0.8534476732415853
371,-0.8185772811717996,-0.35357405671502096,0.7329603214144532,0.9372263617780098,0.8534476732415853,0.10224832871527767,-0.42524198872750923,0.6613249075269492,0.6683261738828679,0.672326499684415,0.25571926369645714,1.9875783890262608,0.923988091781131,0.7778781022845922,0.8534476732415853,0.8260050711874686
372,-1.330147064442398,-0.25801681403170335,0.7807172640061228,0.8475929658129622,0.8260050711874686,-0.8185772811717996,-0.35357405671502096,0.7329603214144532,0.9372263617780098,0.8534476732415853,0.10224832871527767,-0.42524198872750923,0.6613249075269492,0.6683261738828679,0.672326499684415,0.6833035405060616
373,0.716132068639996,0.5064411274348377,0.8762311491894613,0.5089779143894503,0.6833035405060616,-1.330147064442398,-0.25801681403170335,0.7807172640061228,0.8475929658129622,0.8260050711874686,-0.8185772811717996,-0.35357405671502096,0.7329603214144532,0.9372263617780098,0.8534476732415853,0.6009757343437113
374,0.1534053070423378,0.29143733139737305,0.48223637280818893,0.6882447063195449,0.6009757343437113,0.716132068639996,0.5064411274348377,0.8762311491894613,0.5089779143894503,0.6833035405060616,-1.330147064442398,-0.25801681403170335,0.7807172640061228,0.8475929658129622,0.8260050711874686,0.7766083874900586
375,0.8184460252941158,-0.42524198872750923,0.7090818501186186,0.8177151671579467,0.7766083874900586,0.1534053070423378,0.29143733139737305,0.48223637280818893,0.6882447063195449,0.6009757343437113,0.716132068639996,0.5064411274348377,0.8762311491894613,0.5089779143894503,0.6833035405060616,0.8424706324199385
376,0.46034717700469674,-0.42524198872750923,0.8523526778936267,0.8177151671579467,0.8424706324199385,0.8184460252941158,-0.42524198872750923,0.7090818501186186,0.8177151671579467,0.7766083874900586,0.1534053070423378,0.29143733139737305,0.48223637280818893,0.6882447063195449,0.6009757343437113,0.8205165507766452
377,0.05109135038821799,-0.42524198872750923,0.7090818501186186,0.8973892969046552,0.8205165507766452,0.46034717700469674,-0.42524198872750923,0.8523526778936267,0.8177151671579467,0.8424706324199385,0.8184460252941158,-0.42524198872750923,0.7090818501186186,0.8177151671579467,0.7766083874900586,0.8314935915982921
378,0.05109135038821799,-0.42524198872750923,0.6971426144707012,0.927267095559671,0.8314935915982921,0.05109135038821799,-0.42524198872750923,0.7090818501186186,0.8973892969046552,0.8205165507766452,0.46034717700469674,-0.42524198872750923,0.8523526778936267,0.8177151671579467,0.8424706324199385,0.8534476732415853
379,0.46034717700469674,-0.42524198872750923,0.6852033788227839,0.977063426651364,0.8534476732415853,0.05109135038821799,-0.42524198872750923,0.6971426144707012,0.927267095559671,0.8314935915982921,0.05109135038821799,-0.42524198872750923,0.7090818501186186,0.8973892969046552,0.8205165507766452,0.8424706324199385
380,3.222824006665929,-0.1146809500067269,1.126955097795726,0.588652044136159,0.8424706324199385,0.46034717700469674,-0.42524198872750923,0.6852033788227839,0.977063426651364,0.8534476732415853,0.05109135038821799,-0.42524198872750923,0.6971426144707012,0.927267095559671,0.8314935915982921,0.8205165507766452
381,2.353155375105911,0.45866250609317893,1.1150158621478083,0.5587742454811432,0.8205165507766452,3.222824006665929,-0.1146809500067269,1.126955097795726,0.588652044136159,0.8424706324199385,0.46034717700469674,-0.42524198872750923,0.6852033788227839,0.977063426651364,0.8534476732415853,0.941263999814759
382,0.10224832871527767,0.29143733139737305,1.0433804482603044,0.8376336995946239,0.941263999814759,2.353155375105911,0.45866250609317893,1.1150158621478083,0.5587742454811432,0.8205165507766452,3.222824006665929,-0.1146809500067269,1.126955097795726,0.588652044136159,0.8424706324199385,0.9522410406364054
383,-1.074362172807099,-0.42524198872750923,0.9717450343728001,0.9173078293413326,0.9522410406364054,0.10224832871527767,0.29143733139737305,1.0433804482603044,0.8376336995946239,0.941263999814759,2.353155375105911,0.45866250609317893,1.1150158621478083,0.5587742454811432,0.8205165507766452,0.941263999814759
384,-0.7674203028447397,4.6870704948299835,0.9836842700207177,0.8874300306863168,0.941263999814759,-1.074362172807099,-0.42524198872750923,0.9717450343728001,0.9173078293413326,0.9522410406364054,0.10224832871527767,0.29143733139737305,1.0433804482603044,0.8376336995946239,0.941263999814759,0.847959152830762
385,-0.051222606265901804,4.424288077450861,0.9956235056686348,0.7081632387562221,0.847959152830762,-0.7674203028447397,4.6870704948299835,0.9836842700207177,0.8874300306863168,0.941263999814759,-1.074362172807099,-0.42524198872750923,0.9717450343728001,0.9173078293413326,0.9522410406364054,1.0345688467987555
386,0.05109135038821799,-0.42524198872750923,0.935927327429048,1.096574621271427,1.0345688467987555,-0.051222606265901804,4.424288077450861,0.9956235056686348,0.7081632387562221,0.847959152830762,-0.7674203028447397,4.6870704948299835,0.9836842700207177,0.8874300306863168,0.941263999814759,1.0620114488528722
387,-0.7674203028447397,-0.42524198872750923,0.9717450343728001,1.1164931537081044,1.0620114488528722,0.05109135038821799,-0.42524198872750923,0.935927327429048,1.096574621271427,1.0345688467987555,-0.051222606265901804,4.424288077450861,0.9956235056686348,0.7081632387562221,0.847959152830762,1.0181032855662857
388,-1.2789900861153383,-0.04301301799423866,0.9956235056686348,1.0169004915247186,1.0181032855662857,-0.7674203028447397,-0.42524198872750923,0.9717450343728001,1.1164931537081044,1.0620114488528722,0.05109135038821799,-0.42524198872750923,0.935927327429048,1.096574621271427,1.0345688467987555,1.1662933366585162
389,-0.5627923895365003,1.0797845835347435,1.306043632514486,1.026859757743057,1.1662933366585162,-1.2789900861153383,-0.04301301799423866,0.9956235056686348,1.0169004915247186,1.0181032855662857,-0.7674203028447397,-0.42524198872750923,0.9717450343728001,1.1164931537081044,1.0620114488528722,1.1608048162476927
390,-0.8697342594988595,0.171990778043226,1.1627728047394779,1.1364116861447815,1.1608048162476927,-0.5627923895365003,1.0797845835347435,1.306043632514486,1.026859757743057,1.1662933366585162,-1.2789900861153383,-0.04301301799423866,0.9956235056686348,1.0169004915247186,1.0181032855662857,1.391322673502273
391,-0.5116354112094404,1.1275632048764022,1.449314460289494,1.3156784780748763,1.391322673502273,-0.8697342594988595,0.171990778043226,1.1627728047394779,1.1364116861447815,1.1608048162476927,-0.5627923895365003,1.0797845835347435,1.306043632514486,1.026859757743057,1.1662933366585162,1.2870407856966295
392,-0.358164476228261,-0.21023819269004454,1.4254359889936594,1.14637095236312,1.2870407856966295,-0.5116354112094404,1.1275632048764022,1.449314460289494,1.3156784780748763,1.391322673502273,-0.8697342594988595,0.171990778043226,1.1627728047394779,1.1364116861447815,1.1608048162476927,1.4516963980213302
393,-0.3070074979012011,-0.18634888201921512,1.5567675811207504,1.3355970105115533,1.4516963980213302,-0.358164476228261,-0.21023819269004454,1.4254359889936594,1.14637095236312,1.2870407856966295,-0.5116354112094404,1.1275632048764022,1.449314460289494,1.3156784780748763,1.391322673502273,1.4352308367888595
394,-0.10237958459296148,-0.42524198872750923,1.509010638529081,1.3455562767298919,1.4352308367888595,-0.3070074979012011,-0.18634888201921512,1.5567675811207504,1.3355970105115533,1.4516963980213302,-0.358164476228261,-0.21023819269004454,1.4254359889936594,1.14637095236312,1.2870407856966295,1.3529030306265095
395,-1.330147064442398,1.175341826218061,1.3299221038103206,1.3455562767298919,1.3529030306265095,-0.10237958459296148,-0.42524198872750923,1.509010638529081,1.3455562767298919,1.4352308367888595,-0.3070074979012011,-0.18634888201921512,1.5567675811207504,1.3355970105115533,1.4516963980213302,1.2815522652858062
396,-6.562793884213187e-05,-0.42524198872750923,1.3179828681624035,1.2260450821098288,1.2815522652858062,-1.330147064442398,1.175341826218061,1.3299221038103206,1.3455562767298919,1.3529030306265095,-0.10237958459296148,-0.42524198872750923,1.509010638529081,1.3455562767298919,1.4352308367888595,1.089454050906989
397,-1.0232051944800389,-0.42524198872750923,0.9956235056686348,1.14637095236312,1.089454050906989,-6.562793884213187e-05,-0.42524198872750923,1.3179828681624035,1.2260450821098288,1.2815522652858062,-1.330147064442398,1.175341826218061,1.3299221038103206,1.3455562767298919,1.3529030306265095,1.188247418301809
398,-0.9720482161529791,-0.42524198872750923,0.9956235056686348,1.3256377442932148,1.188247418301809,-1.0232051944800389,-0.42524198872750923,0.9956235056686348,1.14637095236312,1.089454050906989,-6.562793884213187e-05,-0.42524198872750923,1.3179828681624035,1.2260450821098288,1.2815522652858062,1.1717818570693392
399,-0.6651063461906201,-0.4013526780566798,1.1150158621478083,1.196167283454813,1.1717818570693392,-0.9720482161529791,-0.42524198872750923,0.9956235056686348,1.3256377442932148,1.188247418301809,-1.0232051944800389,-0.42524198872750923,0.9956235056686348,1.14637095236312,1.089454050906989,1.1443392550152225
400,-0.6139493678635602,-0.42524198872750923,1.0314412126123869,1.2160858158914905,1.1443392550152225,-0.6651063461906201,-0.4013526780566798,1.1150158621478083,1.196167283454813,1.1717818570693392,-0.9720482161529791,-0.42524198872750923,0.9956235056686348,1.3256377442932148,1.188247418301809,1.2705752244641597
401,-0.358164476228261,-0.42524198872750923,1.0195019769644698,1.4551082051316164,1.2705752244641597,-0.6139493678635602,-0.42524198872750923,1.0314412126123869,1.2160858158914905,1.1443392550152225,-0.6651063461906201,-0.4013526780566798,1.1150158621478083,1.196167283454813,1.1717818570693392,1.4242537959672132
402,0.05109135038821799,-0.42524198872750923,1.2463474542748993,1.5447416010966637,1.4242537959672132,-0.358164476228261,-0.42524198872750923,1.0195019769644698,1.4551082051316164,1.2705752244641597,-0.6139493678635602,-0.42524198872750923,1.0314412126123869,1.2160858158914905,1.1443392550152225,1.6328175715785005
403,-6.562793884213187e-05,-0.1624595713483857,1.6045245237124197,1.6244157308433729,1.6328175715785005,0.05109135038821799,-0.42524198872750923,1.2463474542748993,1.5447416010966637,1.4242537959672132,-0.358164476228261,-0.42524198872750923,1.0195019769644698,1.4551082051316164,1.2705752244641597,1.089454050906989
404,0.25571926369645714,-0.18634888201921512,1.0911373908519737,1.0666968226164115,1.089454050906989,-6.562793884213187e-05,-0.1624595713483857,1.6045245237124197,1.6244157308433729,1.6328175715785005,0.05109135038821799,-0.42524198872750923,1.2463474542748993,1.5447416010966637,1.4242537959672132,1.1608048162476927
405,-0.8697342594988595,-0.42524198872750923,0.9478665630769656,1.3156784780748763,1.1608048162476927,0.25571926369645714,-0.18634888201921512,1.0911373908519737,1.0666968226164115,1.089454050906989,-6.562793884213187e-05,-0.1624595713483857,1.6045245237124197,1.6244157308433729,1.6328175715785005,1.3144833877507462
406,0.10224832871527767,-0.42524198872750923,1.0075627413165522,1.5447416010966637,1.3144833877507462,-0.8697342594988595,-0.42524198872750923,0.9478665630769656,1.3156784780748763,1.1608048162476927,0.25571926369645714,-0.18634888201921512,1.0911373908519737,1.0666968226164115,1.089454050906989,1.243132622410043
407,0.5626611336588165,-0.42524198872750923,1.2463474542748993,1.2160858158914905,1.243132622410043,0.10224832871527767,-0.42524198872750923,1.0075627413165522,1.5447416010966637,1.3144833877507462,-0.8697342594988595,-0.42524198872750923,0.9478665630769656,1.3156784780748763,1.1608048162476927,1.149827775426046
408,0.5115041553317564,-0.42524198872750923,1.270225925570734,1.026859757743057,1.149827775426046,0.5626611336588165,-0.42524198872750923,1.2463474542748993,1.2160858158914905,1.243132622410043,0.10224832871527767,-0.42524198872750923,1.0075627413165522,1.5447416010966637,1.3144833877507462,0.9028443569389953
409,-0.9208912378259194,-0.42524198872750923,0.6493856718790318,1.096574621271427,0.9028443569389953,0.5115041553317564,-0.42524198872750923,1.270225925570734,1.026859757743057,1.149827775426046,0.5626611336588165,-0.42524198872750923,1.2463474542748993,1.2160858158914905,1.243132622410043,1.1168966529611057
410,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.2360043483281675,1.1168966529611057,-0.9208912378259194,-0.42524198872750923,0.6493856718790318,1.096574621271427,0.9028443569389953,0.5115041553317564,-0.42524198872750923,1.270225925570734,1.026859757743057,1.149827775426046,1.2376441019992195
411,-1.330147064442398,-0.3774633673858504,1.1627728047394779,1.2758414132015217,1.2376441019992195,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.2360043483281675,1.1168966529611057,-0.9208912378259194,-0.42524198872750923,0.6493856718790318,1.096574621271427,0.9028443569389953,1.292529306107453
412,-0.3070074979012011,-0.42524198872750923,1.0911373908519737,1.4351896726949394,1.292529306107453,-1.330147064442398,-0.3774633673858504,1.1627728047394779,1.2758414132015217,1.2376441019992195,-0.6139493678635602,-0.42524198872750923,0.9478665630769656,1.2360043483281675,1.1168966529611057,1.4132767551455667
413,-0.7162633245176798,-0.4013526780566798,1.258286689922817,1.514863802441648,1.4132767551455667,-0.3070074979012011,-0.42524198872750923,1.0911373908519737,1.4351896726949394,1.292529306107453,-1.330147064442398,-0.3774633673858504,1.1627728047394779,1.2758414132015217,1.2376441019992195,1.4736504796646233
414,-1.074362172807099,-0.42524198872750923,1.3657398107540728,1.534782334878325,1.4736504796646233,-0.7162633245176798,-0.4013526780566798,1.258286689922817,1.514863802441648,1.4132767551455667,-0.3070074979012011,-0.42524198872750923,1.0911373908519737,1.4351896726949394,1.292529306107453,1.5120701225403868
415,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,-1.074362172807099,-0.42524198872750923,1.3657398107540728,1.534782334878325,1.4736504796646233,-0.7162633245176798,-0.4013526780566798,1.258286689922817,1.514863802441648,1.4132767551455667,1.4462078776105065
416,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,-1.074362172807099,-0.42524198872750923,1.3657398107540728,1.534782334878325,1.4736504796646233,1.2211785407667497
417,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,-0.3070074979012011,-0.42524198872750923,1.437375224641577,1.5447416010966637,1.5120701225403868,0.8699132344740552
418,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,-0.358164476228261,-0.21023819269004454,1.437375224641577,1.4252304064766006,1.4462078776105065,0.23873338722937065
419,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,-0.46047843288238055,0.19588008871405543,1.0553196839082215,1.3355970105115533,1.2211785407667497,0.20031374435360727
420,-1.074362172807099,-0.42524198872750923,-0.07890770264392641,0.42930378464274144,0.20031374435360727,0.8184460252941158,3.5881622039718315,0.5538717866956929,-0.02882246140083356,0.23873338722937065,1.1253878952564746,-0.3774633673858504,1.0433804482603044,0.7081632387562221,0.8699132344740552,0.48022828530559797
