,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Target: Mean_temp
1351,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,0.35803322035057694,-0.42524198872750923,-0.7272462050755383
1352,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,0.6138181119858762,-0.21023819269004454,-0.7711543683621249
1353,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,0.716132068639996,-0.42524198872750923,-0.8699477357569451
1354,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.0230739386023548,-0.42524198872750923,-0.9797181439734122
1355,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.946787021508472
1356,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.6139493678635602,-0.42524198872750923,-1.1224196746548192
1357,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.8697342594988595,0.21976939938488485,-0.9577640623301187
1358,0.30687624202351726,-0.4013526780566798,-0.20469354124708128,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.7711543683621249
1359,-0.1535365629200216,-0.42524198872750923,0.30687624202351726,-0.4013526780566798,-0.20469354124708128,-0.42524198872750923,-0.8534821745244753
1360,-0.46047843288238055,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,0.30687624202351726,-0.4013526780566798,-0.6504069193240114
1361,-1.2789900861153383,-0.42524198872750923,-0.46047843288238055,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,-0.3595153375503741
1362,-1.0232051944800389,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.46047843288238055,-0.3057954353733622,-0.14546304152826353
1363,1.5346437218729534,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-1.2789900861153383,-0.42524198872750923,-0.4747742661776643
1364,0.40919019867763706,-0.42524198872750923,1.5346437218729534,-0.42524198872750923,-1.0232051944800389,-0.42524198872750923,-0.22779084769061372
1365,-0.2558505195741414,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,1.5346437218729534,-0.42524198872750923,-0.11802043947414681
1366,-1.5347749777506374,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.40919019867763706,-0.42524198872750923,0.12347445860208052
1367,-1.2278331077882783,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,0.31557267298089764
1368,-0.5116354112094404,1.7725745929887962,-1.2278331077882783,-0.42524198872750923,-1.5347749777506374,-0.42524198872750923,-0.0521581945442667
1369,1.4834867435458938,-0.32968474604419157,-0.5116354112094404,1.7725745929887962,-1.2278331077882783,-0.42524198872750923,-0.5241709498750745
1370,1.432329765218834,0.6497769914598142,1.4834867435458938,-0.32968474604419157,-0.5116354112094404,1.7725745929887962,-0.5571020723400146
1371,-0.6651063461906201,-0.3774633673858504,1.432329765218834,0.6497769914598142,1.4834867435458938,-0.32968474604419157,-0.4034235008369607
1372,0.9207599819482356,-0.42524198872750923,-0.6651063461906201,-0.3774633673858504,1.432329765218834,0.6497769914598142,-1.0126492664383522
1373,1.2277018519105944,0.3631052634098612,0.9207599819482356,-0.42524198872750923,-0.6651063461906201,-0.3774633673858504,-1.0016722256167054
1374,1.5346437218729534,-0.35357405671502096,1.2277018519105944,0.3631052634098612,0.9207599819482356,-0.42524198872750923,-0.9906951847950587
1375,1.3300158085647142,-0.09079163933589751,1.5346437218729534,-0.35357405671502096,1.2277018519105944,0.3631052634098612,-0.5680791131616612
1376,0.6138181119858762,-0.42524198872750923,1.3300158085647142,-0.09079163933589751,1.5346437218729534,-0.35357405671502096,-0.25523344974473067
1377,0.8184460252941158,-0.42524198872750923,0.6138181119858762,-0.42524198872750923,1.3300158085647142,-0.09079163933589751,-0.10704339865250015
1378,0.46034717700469674,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,0.6138181119858762,-0.42524198872750923,0.15091706065619725
1379,0.6138181119858762,-0.2819061247025328,0.46034717700469674,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,-0.9138558990435319
1380,-0.051222606265901804,4.543734630805008,0.6138181119858762,-0.2819061247025328,0.46034717700469674,-0.42524198872750923,-0.946787021508472
1381,-0.3070074979012011,1.22312044755972,-0.051222606265901804,4.543734630805008,0.6138181119858762,-0.2819061247025328,-0.7766428887729483
1382,0.9207599819482356,-0.42524198872750923,-0.3070074979012011,1.22312044755972,-0.051222606265901804,4.543734630805008,-0.9028788582218853
1383,-0.051222606265901804,-0.42524198872750923,0.9207599819482356,-0.42524198872750923,-0.3070074979012011,1.22312044755972,-0.5790561539833079
1384,-0.7674203028447397,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,0.9207599819482356,-0.42524198872750923,-0.46379722535601764
1385,-1.1255191511341587,0.2675480207265436,-0.7674203028447397,-0.42524198872750923,-0.051222606265901804,-0.42524198872750923,-0.4583087049451942
1386,-0.9208912378259194,0.7453342341431318,-1.1255191511341587,0.2675480207265436,-0.7674203028447397,-0.42524198872750923,-0.4034235008369607
1387,-0.8185772811717996,-0.42524198872750923,-0.9208912378259194,0.7453342341431318,-1.1255191511341587,0.2675480207265436,-0.0960663578308535
1388,-6.562793884213187e-05,-0.4013526780566798,-0.8185772811717996,-0.42524198872750923,-0.9208912378259194,0.7453342341431318,-0.04666967413344327
1389,1.2788588302376542,0.19588008871405543,-6.562793884213187e-05,-0.4013526780566798,-0.8185772811717996,-0.42524198872750923,-0.3320727354962574
1390,0.5626611336588165,-0.42524198872750923,1.2788588302376542,0.19588008871405543,-6.562793884213187e-05,-0.4013526780566798,-0.2497449293339072
1391,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,1.2788588302376542,0.19588008871405543,-0.11253191906332358
1392,0.46034717700469674,-0.3057954353733622,-0.6139493678635602,-0.42524198872750923,0.5626611336588165,-0.42524198872750923,-0.3046301334421407
1393,-0.7674203028447397,-0.42524198872750923,0.46034717700469674,-0.3057954353733622,-0.6139493678635602,-0.42524198872750923,-0.41440054165860757
1394,0.20456228536939747,-0.3774633673858504,-0.7674203028447397,-0.42524198872750923,0.46034717700469674,-0.3057954353733622,-0.3210956946746106
1395,-0.5627923895365003,-0.42524198872750923,0.20456228536939747,-0.3774633673858504,-0.7674203028447397,-0.42524198872750923,0.15091706065619706
1396,-0.20469354124708128,0.10032284603073781,-0.5627923895365003,-0.42524198872750923,0.20456228536939747,-0.3774633673858504,0.19482522394278384
1397,-0.6139493678635602,-0.35357405671502096,-0.20469354124708128,0.10032284603073781,-0.5627923895365003,-0.42524198872750923,0.4637627240731277
1398,0.25571926369645714,-0.0669023286650681,-0.6139493678635602,-0.35357405671502096,-0.20469354124708128,0.10032284603073781,0.05212369326137699
1399,1.4834867435458938,2.7520363304928024,0.25571926369645714,-0.0669023286650681,-0.6139493678635602,-0.35357405671502096,-0.17839416399320368
1400,0.25571926369645714,-0.42524198872750923,1.4834867435458938,2.7520363304928024,0.25571926369645714,-0.0669023286650681,0.02468109120726026
1401,0.46034717700469674,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,1.4834867435458938,2.7520363304928024,0.1564055810670205
1402,1.1765448735835349,-0.35357405671502096,0.46034717700469674,-0.42524198872750923,0.25571926369645714,-0.42524198872750923,-0.23876788851226036
1403,-0.5627923895365003,-0.3774633673858504,1.1765448735835349,-0.35357405671502096,0.46034717700469674,-0.42524198872750923,-0.13448600070661687
1404,-0.3070074979012011,1.8203532143304553,-0.5627923895365003,-0.3774633673858504,1.1765448735835349,-0.35357405671502096,-0.3101186538529639
1405,-0.358164476228261,-0.42524198872750923,-0.3070074979012011,1.8203532143304553,-0.5627923895365003,-0.3774633673858504,0.057612213672200215
1406,0.35803322035057694,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-0.3070074979012011,1.8203532143304553,0.48022828530559797
1407,0.6649750903129363,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,0.6503724180411213
1408,0.40919019867763706,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,0.35803322035057694,-0.42524198872750923,0.6064642547545348
1409,-0.051222606265901804,-0.3774633673858504,0.40919019867763706,-0.42524198872750923,0.6649750903129363,-0.42524198872750923,-0.008250031257680087
1410,0.35803322035057694,-0.4013526780566798,-0.051222606265901804,-0.3774633673858504,0.40919019867763706,-0.42524198872750923,0.09603185654796378
1411,0.5626611336588165,-0.2819061247025328,0.35803322035057694,-0.4013526780566798,-0.051222606265901804,-0.3774633673858504,0.1618941014778437
1412,-0.9720482161529791,0.028654914018249523,0.5626611336588165,-0.2819061247025328,0.35803322035057694,-0.4013526780566798,0.2222678259969006
1413,0.40919019867763706,-0.04301301799423866,-0.9720482161529791,0.028654914018249523,0.5626611336588165,-0.2819061247025328,-0.10704339865250015
1414,1.1253878952564746,2.7281470198219724,0.40919019867763706,-0.04301301799423866,-0.9720482161529791,0.028654914018249523,0.06310073408302344
1415,1.381172786891774,-0.42524198872750923,1.1253878952564746,2.7281470198219724,0.40919019867763706,-0.04301301799423866,-0.13448600070661687
1416,-0.4093214545553209,0.45866250609317893,1.381172786891774,-0.42524198872750923,1.1253878952564746,2.7281470198219724,-0.24425640892308378
1417,1.3300158085647142,4.567623941475837,-0.4093214545553209,0.45866250609317893,1.381172786891774,-0.42524198872750923,0.17835966271031378
1418,0.1534053070423378,-0.42524198872750923,1.3300158085647142,4.567623941475837,-0.4093214545553209,0.45866250609317893,0.008215529974790184
1419,0.20456228536939747,-0.3057954353733622,0.1534053070423378,-0.42524198872750923,1.3300158085647142,4.567623941475837,-0.17290564358238025
1420,-0.9720482161529791,0.936448719509767,0.20456228536939747,-0.3057954353733622,0.1534053070423378,-0.42524198872750923,0.12347445860208033
1421,0.5626611336588165,-0.25801681403170335,-0.9720482161529791,0.936448719509767,0.20456228536939747,-0.3057954353733622,0.04114665243973014
1422,1.1253878952564746,-0.0669023286650681,0.5626611336588165,-0.25801681403170335,-0.9720482161529791,0.936448719509767,0.10700889736961045
1423,-1.074362172807099,-0.42524198872750923,1.1253878952564746,-0.0669023286650681,0.5626611336588165,-0.25801681403170335,0.2661759892834872
1424,0.10224832871527767,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,1.1253878952564746,-0.0669023286650681,0.24422190764019389
1425,1.1765448735835349,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,-1.074362172807099,-0.42524198872750923,0.2551989484618407
1426,0.8184460252941158,-0.42524198872750923,1.1765448735835349,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.06858925449384706
1427,-0.051222606265901804,0.530330438105667,0.8184460252941158,-0.42524198872750923,1.1765448735835349,-0.42524198872750923,0.17835966271031378
1428,-0.5116354112094404,0.38699457408069066,-0.051222606265901804,0.530330438105667,0.8184460252941158,-0.42524198872750923,0.057612213672200215
1429,-0.20469354124708128,-0.4013526780566798,-0.5116354112094404,0.38699457408069066,-0.051222606265901804,0.530330438105667,0.41436604037571767
1430,-1.4324610210965179,-0.42524198872750923,-0.20469354124708128,-0.4013526780566798,-0.5116354112094404,0.38699457408069066,0.6284183363978281
1431,-0.7674203028447397,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,-0.20469354124708128,-0.4013526780566798,0.787585428311705
1432,-1.381304042769458,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,-1.4324610210965179,-0.42524198872750923,0.9028443569389958
1433,-0.358164476228261,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,-0.7674203028447397,-0.42524198872750923,0.7052576221493548
1434,-1.074362172807099,0.171990778043226,-0.358164476228261,-0.42524198872750923,-1.381304042769458,-0.42524198872750923,0.8644247140632322
1435,-0.7674203028447397,-0.35357405671502096,-1.074362172807099,0.171990778043226,-0.358164476228261,-0.42524198872750923,1.0126147651554622
1436,-1.1255191511341587,-0.35357405671502096,-0.7674203028447397,-0.35357405671502096,-1.074362172807099,0.171990778043226,1.0016377243338157
1437,-0.8697342594988595,-0.18634888201921512,-1.1255191511341587,-0.35357405671502096,-0.7674203028447397,-0.35357405671502096,0.897355836528172
1438,-1.4836179994235776,0.24365871005571418,-0.8697342594988595,-0.18634888201921512,-1.1255191511341587,-0.35357405671502096,0.7546543058467653
1439,-0.9208912378259194,-0.42524198872750923,-1.4836179994235776,0.24365871005571418,-0.8697342594988595,-0.18634888201921512,0.9302869589931121
1440,-0.20469354124708128,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,-1.4836179994235776,0.24365871005571418,0.5680446118787712
1441,1.7904286135082528,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.9208912378259194,-0.42524198872750923,0.34301527503501433
1442,-0.7162633245176798,-0.42524198872750923,1.7904286135082528,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,0.7217231833818251
1443,-0.5627923895365003,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.7904286135082528,-0.42524198872750923,1.0455458876204025
1444,-0.6139493678635602,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,1.2376441019992195
1445,-0.5116354112094404,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,1.298017826518276
1446,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,1.495604561307917
1447,-0.6651063461906201,-0.019123707323409282,-0.6139493678635602,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,1.3803456326806265
1448,-1.330147064442398,0.052544224689078954,-0.6651063461906201,-0.019123707323409282,-0.6139493678635602,-0.42524198872750923,1.5669553266486203
1449,0.1534053070423378,-0.35357405671502096,-1.330147064442398,0.052544224689078954,-0.6651063461906201,-0.019123707323409282,1.545001245005327
1450,-0.3070074979012011,-0.25801681403170335,0.1534053070423378,-0.35357405671502096,-1.330147064442398,0.052544224689078954,1.7645420614382605
1451,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.25801681403170335,0.1534053070423378,-0.35357405671502096,1.824915785957318
1452,-0.3070074979012011,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,-0.3070074979012011,-0.25801681403170335,1.2760637448749832
1453,0.10224832871527767,-0.2819061247025328,-0.3070074979012011,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,1.2266670611775727
1454,-0.4093214545553209,-0.42524198872750923,0.10224832871527767,-0.2819061247025328,-0.3070074979012011,-0.42524198872750923,1.3089948673399228
1455,-1.0232051944800389,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,0.10224832871527767,-0.2819061247025328,1.5175586429512098
1456,0.20456228536939747,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,-0.4093214545553209,-0.42524198872750923,1.5450012450053265
1457,0.10224832871527767,-0.42524198872750923,0.20456228536939747,-0.4013526780566798,-1.0232051944800389,-0.42524198872750923,1.3144833877507467
1458,0.10224832871527767,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.20456228536939747,-0.4013526780566798,0.9796836426905221
1459,0.8696030036211755,-0.09079163933589751,0.10224832871527767,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,0.7766083874900586
1460,0.8184460252941158,-0.42524198872750923,0.8696030036211755,-0.09079163933589751,0.10224832871527767,-0.42524198872750923,0.8534476732415853
1461,0.05109135038821799,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,0.8696030036211755,-0.09079163933589751,1.1443392550152225
1462,-0.5116354112094404,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,0.8184460252941158,-0.42524198872750923,1.1278736937827527
1463,0.10224832871527767,-0.42524198872750923,-0.5116354112094404,-0.42524198872750923,0.05109135038821799,-0.42524198872750923,1.4242537959672137
