,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
935,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.4133112564284565
936,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.3694030931418697
937,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.056557429724939
938,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.1773048787630525
939,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.0785115113682322
940,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1882819195846992
941,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.7656658479513017
942,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-0.5680791131616612
943,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.27718753138802393
944,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-0.4583087049451942
945,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.8809247765785918
946,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-1.0181377868491754
947,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-1.2212130420496394
948,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-1.0126492664383522
949,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-1.2706097257470494
950,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.1937704399955227
951,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-0.6010102356266013
952,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.7766428887729483
953,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-0.9797181439734121
954,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-0.9687411031517654
955,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7437117663080082
956,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.8644592153461219
957,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8425051337028285
958,-0.9027149623502235,-0.7757674277762281,-0.8425051337028285,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.6504069193240114
959,-0.711687191983546,-0.5865413696277948,-0.6504069193240114,-0.9027149623502235,-0.7757674277762281,-0.8425051337028285,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.5296594702858978
960,-0.4251455364335296,-0.606459902064472,-0.5296594702858978,-0.711687191983546,-0.5865413696277948,-0.6504069193240114,-0.9027149623502235,-0.7757674277762281,-0.8425051337028285,-0.8534821745244752
961,-0.7713833702231327,-0.9052378886146297,-0.8534821745244752,-0.4251455364335296,-0.606459902064472,-0.5296594702858978,-0.711687191983546,-0.5865413696277948,-0.6504069193240114,-0.9577640623301187
962,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.7713833702231327,-0.9052378886146297,-0.8534821745244752,-0.4251455364335296,-0.606459902064472,-0.5296594702858978,-0.8809247765785918
963,-0.8310795484627195,-0.9052378886146297,-0.8809247765785918,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.7713833702231327,-0.9052378886146297,-0.8534821745244752,-0.8919018174002387
964,-0.9504719049418929,-0.8255637588679211,-0.8919018174002387,-0.8310795484627195,-0.9052378886146297,-0.8809247765785918,-0.8788364910543888,-1.0048305507980155,-0.9577640623301187,-0.5845446743941312
965,-0.544537892912703,-0.606459902064472,-0.5845446743941312,-0.9504719049418929,-0.8255637588679211,-0.8919018174002387,-0.8310795484627195,-0.9052378886146297,-0.8809247765785918,-0.502216868231781
966,-0.544537892912703,-0.45707090878939305,-0.502216868231781,-0.544537892912703,-0.606459902064472,-0.5845446743941312,-0.9504719049418929,-0.8255637588679211,-0.8919018174002387,-0.43086610289107746
967,-0.6400517780960419,-0.24792631820428268,-0.43086610289107746,-0.544537892912703,-0.45707090878939305,-0.502216868231781,-0.544537892912703,-0.606459902064472,-0.5845446743941312,-0.7052921234322448
968,-0.5803555998564551,-0.7956859602129053,-0.7052921234322448,-0.6400517780960419,-0.24792631820428268,-0.43086610289107746,-0.544537892912703,-0.45707090878939305,-0.502216868231781,-0.9358099806868252
969,-0.8310795484627195,-1.0048305507980155,-0.9358099806868252,-0.5803555998564551,-0.7956859602129053,-0.7052921234322448,-0.6400517780960419,-0.24792631820428268,-0.43086610289107746,-0.946787021508472
970,-0.8907757267023062,-0.9749527521429999,-0.946787021508472,-0.8310795484627195,-1.0048305507980155,-0.9358099806868252,-0.5803555998564551,-0.7956859602129053,-0.7052921234322448,-0.8864132969894152
971,-0.9743503762377276,-0.7956859602129053,-0.8864132969894152,-0.8907757267023062,-0.9749527521429999,-0.946787021508472,-0.8310795484627195,-1.0048305507980155,-0.9358099806868252,-0.5680791131616612
972,-0.3654493581939428,-0.7259710966845352,-0.5680791131616612,-0.9743503762377276,-0.7956859602129053,-0.8864132969894152,-0.8907757267023062,-0.9749527521429999,-0.946787021508472,-0.3595153375503741
973,-0.24605700171476932,-0.4471116425710545,-0.3595153375503741,-0.3654493581939428,-0.7259710966845352,-0.5680791131616612,-0.9743503762377276,-0.7956859602129053,-0.8864132969894152,-0.5406365111075444
974,-0.41320630078561227,-0.6363377007194878,-0.5406365111075444,-0.24605700171476932,-0.4471116425710545,-0.3595153375503741,-0.3654493581939428,-0.7259710966845352,-0.5680791131616612,-0.6833380417889514
975,-0.5325986572647857,-0.7956859602129053,-0.6833380417889514,-0.41320630078561227,-0.6363377007194878,-0.5406365111075444,-0.24605700171476932,-0.4471116425710545,-0.3595153375503741,-0.7546888071296549
976,-0.7952618415189674,-0.7060525642478579,-0.7546888071296549,-0.5325986572647857,-0.7956859602129053,-0.6833380417889514,-0.41320630078561227,-0.6363377007194878,-0.5406365111075444,-0.9358099806868254
977,-0.6878087206877113,-1.1243417454180789,-0.9358099806868254,-0.7952618415189674,-0.7060525642478579,-0.7546888071296549,-0.5325986572647857,-0.7956859602129053,-0.6833380417889514,-0.6723610009673047
978,-0.5564771285606204,-0.7558488953395508,-0.6723610009673047,-0.6878087206877113,-1.1243417454180789,-0.9358099806868254,-0.7952618415189674,-0.7060525642478579,-0.7546888071296549,-0.820551052059535
979,-0.8430187841106368,-0.7857266939945666,-0.820551052059535,-0.5564771285606204,-0.7558488953395508,-0.6723610009673047,-0.6878087206877113,-1.1243417454180789,-0.9358099806868254,-0.7162691642538915
980,-0.7355656632793806,-0.6861340318111807,-0.7162691642538915,-0.8430187841106368,-0.7857266939945666,-0.820551052059535,-0.5564771285606204,-0.7558488953395508,-0.6723610009673047,-0.5900331948049545
981,-0.6161733068002071,-0.556663570972779,-0.5900331948049545,-0.7355656632793806,-0.6861340318111807,-0.7162691642538915,-0.8430187841106368,-0.7857266939945666,-0.820551052059535,-0.27718753138802393
982,-0.3296316512501908,-0.22800778576760558,-0.27718753138802393,-0.6161733068002071,-0.556663570972779,-0.5900331948049545,-0.7355656632793806,-0.6861340318111807,-0.7162691642538915,-0.013738551668503317
983,-0.007272288756422354,-0.01886319518249518,-0.013738551668503317,-0.3296316512501908,-0.22800778576760558,-0.27718753138802393,-0.6161733068002071,-0.556663570972779,-0.5900331948049545,-0.33756125590708064
984,-0.2818747086585214,-0.3773967790426844,-0.33756125590708064,-0.007272288756422354,-0.01886319518249518,-0.013738551668503317,-0.3296316512501908,-0.22800778576760558,-0.27718753138802393,-0.6558954397348347
985,-0.5684163642085378,-0.7160118304661965,-0.6558954397348347,-0.2818747086585214,-0.3773967790426844,-0.33756125590708064,-0.007272288756422354,-0.01886319518249518,-0.013738551668503317,-0.8479936541136518
986,-0.8907757267023062,-0.7956859602129053,-0.8479936541136518,-0.5684163642085378,-0.7160118304661965,-0.6558954397348347,-0.2818747086585214,-0.3773967790426844,-0.33756125590708064,-0.7327347254863615
987,-0.8430187841106368,-0.6263784345011493,-0.7327347254863615,-0.8907757267023062,-0.7956859602129053,-0.8479936541136518,-0.5684163642085378,-0.7160118304661965,-0.6558954397348347,-0.5077053886426044
988,-0.6519910137439593,-0.3773967790426844,-0.5077053886426044,-0.8430187841106368,-0.6263784345011493,-0.7327347254863615,-0.8907757267023062,-0.7956859602129053,-0.8479936541136518,-0.17290564358238025
989,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-0.6519910137439593,-0.3773967790426844,-0.5077053886426044,-0.8430187841106368,-0.6263784345011493,-0.7327347254863615,-0.019227072079326543
990,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-0.6519910137439593,-0.3773967790426844,-0.5077053886426044,0.09054333613714037
991,0.11212006772275114,0.07077020078255235,0.09054333613714037,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-0.2102392947710173,-0.1383743898025582,-0.17290564358238025,-0.34304977631790406
992,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,0.11212006772275114,0.07077020078255235,0.09054333613714037,-0.07890770264392641,0.030933135909197777,-0.019227072079326543,-1.056557429724939
993,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,0.11212006772275114,0.07077020078255235,0.09054333613714037,-1.2486556441037562
994,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,-0.5684163642085378,-0.14833365602089676,-0.34304977631790406,-1.105954113422349
995,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,-0.9743503762377276,-1.1044232129814016,-1.056557429724939,-1.149862276708936
996,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,-1.1414996753085704,-1.3135678035665121,-1.2486556441037562,-0.6339413580915413
997,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,-1.1295604396606531,-1.0645861481080474,-1.105954113422349,-0.3210956946746106
998,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,-1.0818034970689838,-1.1840973427281103,-1.149862276708936,-0.11253191906332358
999,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,-0.7833226058710501,-0.49690797366274747,-0.6339413580915413,-0.10155487824167674
1000,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.40126706513769483,-0.24792631820428268,-0.3210956946746106,-0.897390337811062
1001,-0.9027149623502235,-0.875360089959614,-0.897390337811062,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.1863608234751826,-0.04874099383751103,-0.11253191906332358,-0.9083673786327084
1002,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.9027149623502235,-0.875360089959614,-0.897390337811062,-0.09084693829184372,-0.10849659114754237,-0.10155487824167674,-0.7327347254863615
1003,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.9027149623502235,-0.875360089959614,-0.897390337811062,-0.6668724805564814
1004,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.9504719049418929,-0.8554415575229367,-0.9083673786327084,-0.46379722535601764
1005,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-0.7713833702231327,-0.6861340318111807,-0.7327347254863615,-0.2662104905663771
1006,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.7594441345752153,-0.5765821034094563,-0.6668724805564814,-0.14546304152826353
1007,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.6400517780960419,-0.3076819155143142,-0.46379722535601764,-0.1564400823499102
1008,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,-0.35351012254602554,-0.18817072089425116,-0.2662104905663771,-0.06862375577673677
1009,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,-0.1983000591230999,-0.0985373249292038,-0.14546304152826353,0.1399400198345504
1010,0.02854541818732978,0.2301184602759696,0.1399400198345504,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,-0.1863608234751826,-0.12841512358421966,-0.1564400823499102,0.2936185913376041
1011,0.20763395290609002,0.35958892111437135,0.2936185913376041,0.02854541818732978,0.2301184602759696,0.1399400198345504,-0.16248235217934798,0.011014603472520663,-0.06862375577673677,0.2661759892834874
1012,0.3509047806810981,0.19028139540261538,0.2661759892834874,0.20763395290609002,0.35958892111437135,0.2936185913376041,0.02854541818732978,0.2301184602759696,0.1399400198345504,0.16738262188866712
1013,0.12405930337066844,0.20024066162095377,0.16738262188866712,0.3509047806810981,0.19028139540261538,0.2661759892834874,0.20763395290609002,0.35958892111437135,0.2936185913376041,0.12347445860208033
