,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
915,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.0101680831814797,-1.0147898170163543,-1.023626307259999,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-1.2011958535481573,-1.3534048684398663,-1.2980523278011662,-1.4352653380717497
916,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.0101680831814797,-1.0147898170163543,-1.023626307259999,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-1.407822736017633
917,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.0101680831814797,-1.0147898170163543,-1.023626307259999,-1.0840000317790557
918,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.225074324843992,-1.3334863360031892,-1.2980523278011662,-1.1773048787630525
919,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.260892031787744,-1.582467991461654,-1.4517308993042197,-1.3200064094444595
920,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.296709738731496,-1.512753127933284,-1.4297768176609265,-1.3200064094444597
921,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.2847705030835785,-1.5725087252433154,-1.4572194197150432,-1.3035408482119895
922,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.260892031787744,-1.5525901928066381,-1.4352653380717497,-1.292563807390343
923,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.225074324843992,-1.532671660369961,-1.407822736017633,-1.3309834502661062
924,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.1176212040127358,-1.0347083494530314,-1.0840000317790557,-1.4023342156068097
925,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.0459857901252316,-1.2637714724748192,-1.1773048787630525,-1.292563807390343
926,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.1773173822523226,-1.413160465749898,-1.3200064094444595,-1.215724521638816
927,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.2011958535481573,-1.3932419333132207,-1.3200064094444597,-1.281586766568696
928,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.18925661790024,-1.3733234008765436,-1.3035408482119895,-1.3474490114985764
929,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.1534389109564878,-1.3832826670948821,-1.292563807390343,-1.2980523278011662
930,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.1773173822523226,-1.433078998186575,-1.3309834502661062,-1.4462423788933965
931,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.2370135604919095,-1.512753127933284,-1.4023342156068097,-1.4133112564284565
932,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.3694030931418697
933,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1534389109564878,-1.243852940038142,-1.215724521638816,-1.056557429724939
934,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.2011958535481573,-1.3235270697848507,-1.281586766568696,-1.1773048787630525
935,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.2489527961398268,-1.4032011995315592,-1.3474490114985764,-1.0785115113682322
936,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-1.2131350891960746,-1.3434456022215278,-1.2980523278011662,-1.1882819195846992
937,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-1.332527445675248,-1.512753127933284,-1.4462423788933965,-0.7656658479513017
938,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-1.2489527961398268,-1.5227123941516225,-1.4133112564284565,-0.5680791131616612
939,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-1.1056819683648185,-1.5625494590249769,-1.3694030931418697,-0.27718753138802393
940,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.9624111405898103,-1.1143824791997403,-1.056557429724939,-0.4583087049451942
941,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.1056819683648185,-1.2139751413831261,-1.1773048787630525,-0.8809247765785918
942,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-0.9624111405898103,-1.1542195440730945,-1.0785115113682322,-1.0181377868491754
943,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.1056819683648185,-1.2338936738198032,-1.1882819195846992,-1.2212130420496394
944,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-0.9624111405898103,-0.5865413696277948,-0.7656658479513017,-1.0126492664383522
945,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-0.4848417146731163,-0.6263784345011493,-0.5680791131616612,-1.2706097257470494
946,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.11472540958767853,-0.4072745776977001,-0.27718753138802393,-1.1937704399955227
947,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.26993547301060405,-0.606459902064472,-0.4583087049451942,-0.6010102356266013
948,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.7833226058710501,-0.9450749534879841,-0.8809247765785918,-0.7766428887729483
949,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-1.0340465544773143,-0.9849120183613385,-1.0181377868491754,-0.9797181439734121
950,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-1.1534389109564878,-1.2538122062564805,-1.2212130420496394,-0.9687411031517654
951,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.9982288475335624,-1.0048305507980155,-1.0126492664383522,-0.7437117663080082
952,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-1.2370135604919095,-1.2737307386931578,-1.2706097257470494,-0.8644592153461219
953,-0.8430187841106368,-0.8654008237412755,-0.8644592153461219,-0.5564771285606204,-0.8853193561779525,-0.7437117663080082,-0.9743503762377276,-0.9450749534879841,-0.9687411031517654,-0.8788364910543888,-1.0446676156713701,-0.9797181439734121,-0.6161733068002071,-0.8952786223962912,-0.7766428887729483,-0.7236264276314633,-0.48694870744440893,-0.6010102356266013,-1.2131350891960746,-1.1542195440730945,-1.1937704399955227,-0.8425051337028285
